date,open,high,low,close,volume
2016-07-27,59.288371856296735,59.48273574812337,58.71822591039376,58.89963912963867,10037900.0
2016-07-28,58.65989444730221,58.78299498899558,58.057357235175736,58.43960952758789,12439200.0
2016-07-29,56.76159130995044,57.668637467827715,55.796237478118684,57.6297607421875,23928100.0
2016-08-01,57.06608825951756,57.111440310833814,55.452840413404495,55.62777328491211,22908400.0
2016-08-02,56.01003093069801,56.57369643059416,55.446370373805195,56.39228820800781,18919200.0
2016-08-03,56.37285756423884,56.68384170532227,56.107220540018105,56.683841705322266,14632900.0
2016-08-04,56.69030851515574,56.78749288978225,56.385799781393914,56.67735290527344,13451400.0
2016-08-05,56.83932813018144,56.90411606892073,56.46355116528956,56.729183197021484,9617300.0
2016-08-08,57.046666577843,57.59089132915945,57.03370602109502,57.396522521972656,10492700.0
2016-08-09,57.41596511142316,57.50666923941401,57.130892170306645,57.46779251098633,9654600.0
2016-08-10,57.356714752141684,57.44819236856008,56.200173467334196,56.46154022216797,12714800.0
2016-08-11,56.644499011531735,57.023475595421424,56.36353060484665,56.664100646972656,11616000.0
2016-08-12,56.820908403555144,57.48739379852896,56.78170513978808,57.40244674682617,9986900.0
2016-08-15,57.77489540662693,57.82716975086173,57.26523301322732,57.376312255859375,6432600.0
2016-08-16,57.38939531515666,57.61808938748145,57.08882525079311,57.44820022583008,6817900.0
2016-08-17,57.44819159042075,57.61808072653498,57.27830743946266,57.57234191894531,7104600.0
2016-08-18,57.748752314370535,58.11466770134626,57.57886819075698,58.09506607055664,10342700.0
2016-08-19,57.91211546261652,57.98399144416962,57.36324976910866,57.36978530883789,8615300.0
2016-08-22,57.04960504654619,57.56580297894217,56.74903504511735,57.493927001953125,8235400.0
2016-08-23,57.39590759070817,57.51352235975287,57.21295239111759,57.317501068115234,6514800.0
2016-08-24,57.17376124397447,57.60501715023265,57.07574808481067,57.51353454589844,7985400.0
2016-08-25,57.51352393459116,57.5200594733713,57.00386158316029,57.147613525390625,6935300.0
2016-08-26,57.25869758192259,57.57233866276715,56.847048336897714,57.023468017578125,6474400.0
2016-08-29,56.873176139268125,57.44817887673689,56.873176139268125,57.395904541015625,7027200.0
2016-08-30,57.415519991573454,57.663815646727635,57.088812820770464,57.18682098388672,6441100.0
2016-08-31,56.93853759765625,56.98427641201808,56.3373974702845,56.93853759765625,12491400.0
2016-09-01,56.66408996349764,56.742496490478516,56.252435756225694,56.742496490478516,8434700.0
2016-09-02,57.12148666381835,57.22603536254607,56.80131499798831,57.12148666381836,7099600.0
2016-09-06,57.39592243713026,57.91865598702173,57.2783126228191,57.87291717529297,9851200.0
2016-09-07,57.92517840812604,57.93824450059358,57.480856486897544,57.65727615356445,7470400.0
2016-09-08,57.859831583980096,58.395631048760606,57.52658893358157,58.18653869628906,9579500.0
2016-09-09,57.931715324681385,57.931715324681385,56.716364304921946,56.742496490478516,12820200.0
2016-09-12,56.70328688316252,57.31096232505699,56.60527375024631,57.036529541015625,10889000.0
2016-09-13,56.49419316387162,56.50072870194979,55.592483330124836,55.677425384521484,13214300.0
2016-09-14,55.56636595550037,56.082563974136065,55.06323403252022,55.27886199951172,13957000.0
2016-09-15,55.324600276659645,55.964948631031305,55.22658711214321,55.59250259399414,9062600.0
2016-09-16,55.22005515343191,55.572899545628886,54.59930845070969,54.90641403198242,21538400.0
2016-09-19,55.265779384651296,55.29191655330653,54.76264761205963,54.775718688964844,7929100.0
2016-09-20,54.71039562305741,54.85414261854864,53.932830810546875,53.932830810546875,17522000.0
2016-09-21,54.115783164447706,54.638516705130485,53.78254040763352,54.42942428588867,15055900.0
2016-09-22,55.06973717550813,55.24616176658609,54.48166351383786,54.586212158203125,10738500.0
2016-09-23,54.0243045768778,55.08936828942129,53.965494686652924,54.52743148803711,12667100.0
2016-09-26,54.573152947968694,55.21350107101785,54.18764095466667,54.2725830078125,10860300.0
2016-09-27,53.96548887268723,54.455549636086815,53.76946755842093,54.39020919799805,9595000.0
2016-09-28,54.53395348687432,56.99732803629906,54.45554198109683,56.781700134277344,28117900.0
2016-09-29,56.82746354608679,56.97774609913993,55.98455818823222,56.49422073364258,19082900.0
2016-09-30,56.74250248563692,57.37631523319461,56.61835714308203,57.030006408691406,15961500.0
2016-10-03,56.80783137658342,56.977715476979306,56.54646470307983,56.87970733642578,7111200.0
2016-10-04,57.09533181731637,57.17374331709268,56.23936079833286,56.35697555541992,8222000.0
2016-10-05,56.73595904587398,56.95811749221195,56.65101200508772,56.84703826904297,8796200.0
2016-10-06,57.01040061596141,57.15415256700193,56.481136600908336,56.87318420410156,7718300.0
2016-10-07,56.81436712078656,57.10840652477993,56.468058365439894,56.67715072631836,6614900.0
2016-10-10,57.19988243232361,57.93823871937378,57.180280803000464,57.78795623779297,10060000.0
2016-10-11,57.55271836093169,57.62459431478597,57.04305613189531,57.3305549621582,9309000.0
2016-10-12,56.990786187469475,57.31749328096778,56.631406390559484,56.931976318359375,8172600.0
2016-10-13,56.42233100203943,56.762109273049575,55.82119096582901,56.559547424316406,9890300.0
2016-10-14,56.97120243804505,57.19989647823113,56.50727881790865,56.54648208618164,7991700.0
2016-10-17,56.50727881790865,56.70983568419401,56.23937652429339,56.54648208618164,7263100.0
2016-10-18,56.95811733034839,57.06266600020207,56.441919489544496,56.69675064086914,5429300.0
2016-10-19,56.971178068566196,57.402428790569715,56.76861630377065,56.958106994628906,9373400.0
2016-10-20,56.70982395293193,57.173747477098914,56.58567364887486,56.984256744384766,6866900.0
2016-10-21,56.46805379333383,56.72942046955834,55.99759477316065,56.59873962402344,10736200.0
2016-10-24,56.677154307003555,57.0561357928996,56.23936792768679,56.788238525390625,8354900.0
2016-10-25,56.63142793113344,57.27177627142381,56.58568912005245,56.664100646972656,6835900.0
2016-10-26,56.35698005529537,57.1410751750461,56.16095378278009,56.905845642089844,8488100.0
2016-10-27,57.030006492958584,57.27830714874747,56.7163703811231,56.794776916503906,9071100.0
2016-10-28,55.72316478741605,56.42885335289456,54.97827296335149,55.39645767211914,19072200.0
2016-10-31,54.808388585311164,55.14816680615392,54.22685026883782,54.44247817993164,16663800.0
2016-11-01,54.56009461452314,54.83452742692533,54.40980713049973,54.65810775756836,13050600.0
2016-11-02,54.42942331292299,54.8083998887292,54.194193722336294,54.52743148803711,11226100.0
2016-11-03,54.67770842642109,54.808389291410094,54.26605921506583,54.664642333984375,8836500.0
2016-11-04,54.64504204263806,55.1024350933527,54.076574730466085,54.605838775634766,13877100.0
2016-11-07,55.20699311679521,55.84734155978966,55.14818820104086,55.83427047729492,13576200.0
2016-11-08,55.854033986266295,56.57915318518313,55.695822320493015,56.236366271972656,9735200.0
2016-11-09,55.40576846511643,57.15923805411777,55.14868083751585,56.85600662231445,15901300.0
2016-11-10,56.63188175078843,58.00301410615459,56.46708172943839,57.38336944580078,14106100.0
2016-11-11,57.04058729678729,57.17243034233664,55.9594994697723,56.47367477416992,13812200.0
2016-11-14,56.22976243906507,56.460481434959156,55.59033762951794,56.216575622558594,12607500.0
2016-11-15,56.539584627097874,57.38995327332759,56.539584627097874,57.231746673583984,12883500.0
2016-11-16,57.17901970533404,57.205388314897085,56.41435014519775,56.52641296386719,8201200.0
2016-11-17,56.98126348772813,57.27130813844951,56.04519543747383,56.183631896972656,8200500.0
2016-11-18,56.17043182337978,56.460481434959156,55.9199376320229,56.216575622558594,8457800.0
2016-11-21,56.9812870754982,57.14608718385695,56.78352493374762,57.014244079589844,8861500.0
2016-11-22,57.146074001837796,57.50863113901503,56.67144899455943,57.13948059082031,9390200.0
2016-11-23,57.047189434896566,57.403158168397916,56.895571166640934,57.29768371582031,5996300.0
2016-11-25,57.159245174111035,57.44270144360702,57.04718235413074,57.42951965332031,5042300.0
2016-11-28,57.31744318051851,57.43609939243914,56.93511096814966,57.00102996826172,7449600.0
2016-11-29,56.30886786092576,56.74394231414619,56.08474225481632,56.62528610229492,9181100.0
2016-11-30,57.74593284161158,58.13486355011151,57.4822517725215,57.54817581176758,22696200.0
2016-12-01,57.996409878630466,58.33919161648107,57.50859832763672,57.50859832763672,13005600.0
2016-12-02,57.475658670373676,58.00301573593304,57.086727993824645,57.37677764892578,9706600.0
2016-12-05,57.60749371928121,57.89094995057438,57.29766888167036,57.66682434082031,11741100.0
2016-12-06,57.528390084731434,57.92391416521745,57.1526462317078,57.71955871582031,11293600.0
2016-12-07,57.765702151185145,58.108489014837026,57.48224591094506,58.05575180053711,11182600.0
2016-12-08,58.042576335472155,58.56993344803528,57.77889526454154,58.220558166503906,9086700.0
2016-12-09,58.431506946563246,58.66881942749024,58.12827544966733,58.668819427490234,8021700.0
2016-12-12,59.420298821190464,60.31681139287095,59.420298821190464,59.974029541015625,15545400.0
2016-12-13,60.573897872068144,61.45063522780966,60.09927298687581,61.02874755859375,18829300.0
2016-12-14,60.817810361194226,60.82439874193699,59.44007936191673,59.71035385131836,16325400.0
2016-12-15,59.393923283920216,59.974022544568406,59.16979768179504,59.91469192504883,11155100.0
2016-12-16,60.32998727012524,60.42886828497129,59.74989302795097,60.10586166381836,20560400.0
2016-12-19,60.23771287945461,60.34318732624275,59.45985643693662,59.604881286621094,9674400.0
2016-12-20,59.66419503317459,59.88832062521622,59.5191702245373,59.61145782470703,7221000.0
2016-12-21,59.77626190259113,59.921286721110995,59.4466618711541,59.51258087158203,7308000.0
2016-12-22,59.341176726253494,59.921275895530286,59.341176726253494,59.9015007019043,8003100.0
2016-12-23,59.914703443246154,59.96084725427789,59.6707975681937,59.79604721069336,4266500.0
2016-12-27,59.87513252761672,60.059707708504135,59.71033254049632,59.82239532470703,4960600.0
2016-12-28,59.7762816496112,60.05973797145838,59.499418738774146,59.525787353515625,6745900.0
2016-12-29,59.393923437378405,59.723523462035665,59.34777963509828,59.55872344970703,6684700.0
2016-12-30,59.34779807996337,59.7894610432384,59.33461628777106,59.49941635131836,9117800.0
2017-01-03,59.94765393914828,60.21132993475502,59.42688529801968,59.91469192504883,10360600.0
2017-01-04,60.066315320016045,60.08609051845928,59.16320936649289,59.255496978759766,9434200.0
2017-01-05,59.453280542959696,59.52579298303172,58.299679942740475,58.3721923828125,14443200.0
2017-01-06,58.53037914821002,58.6556287801497,57.89095422832524,58.339210510253906,16518100.0
2017-01-09,58.154633972726174,58.154633972726174,57.05377100620712,57.37677764892578,13762300.0
2017-01-10,57.46247590056762,57.554763519275326,56.63188733219821,56.64506912231445,13283100.0
2017-01-11,56.625296769045214,57.31745394414779,56.59892815818917,57.22516632080078,11183700.0
2017-01-12,57.528404496151275,57.60091692711893,56.73736619561172,56.915348052978516,10407000.0
2017-01-13,56.86917594535871,57.13945033165792,56.80325695798946,56.921913146972656,8415600.0
2017-01-17,57.073555051640355,57.60750560921026,56.85601777659394,57.587730407714844,13237300.0
2017-01-18,57.38996881743552,57.62069291495408,56.72418022475742,56.87579345703125,11831700.0
2017-01-19,56.67145286443975,56.75714709632268,55.761753195269904,55.85404586791992,16382900.0
2017-01-20,56.32206766612883,56.664849563133465,56.06497998605073,56.61870574951172,18739700.0
2017-01-23,56.48025751208375,56.612095503424975,55.86720129668279,56.01222610473633,11433900.0
2017-01-24,56.018827911031295,56.34183455874801,55.91994688805335,56.09133529663086,11858100.0
2017-01-25,56.256134033203125,56.61210269017002,56.19680843835746,56.256134033203125,9578500.0
2017-01-26,56.48687428128508,56.579161919250026,56.11113031834235,56.42754364013672,8779400.0
2017-01-27,56.2297898180186,56.52642795299094,56.058396325059356,56.368221282958984,10947900.0
2017-01-30,56.308882115198315,56.32865731729662,55.491475242910646,55.93973159790039,12789200.0
2017-01-31,56.0583817822204,56.07815698218183,54.79930707216338,55.30030059814453,19128100.0
2017-02-01,55.37282680925373,55.478301274382645,54.410394946799286,54.674076080322266,15111800.0
2017-02-02,54.852066287305846,55.06301022031318,54.41699662579699,55.01027297973633,12200100.0
2017-02-03,55.175030374850905,55.18821718943755,54.647673465197364,55.06956100463867,12746300.0
2017-02-06,55.076172772610924,55.14209177963094,54.667466882210284,54.91796112060547,9938200.0
2017-02-07,54.86523296728877,55.12232063408122,54.35105260440564,54.56199645996094,11705200.0
2017-02-08,54.54202512271372,54.628507983662395,53.99653853750814,54.202762603759766,14006300.0
2017-02-09,54.202775719524595,54.58195544885539,54.202775719524595,54.44225311279297,9603000.0
2017-02-10,54.721670946613145,55.06093366072587,54.635188035915704,54.89462661743164,8739800.0
2017-02-13,55.060900713070936,55.333646537004604,54.78150626559144,55.213905334472656,9071600.0
2017-02-14,55.15405803693971,55.28044791060463,54.588610154967434,55.09418487548828,11370500.0
2017-02-15,54.97444827575053,55.33367204896893,54.85470701801106,55.320369720458984,11768500.0
2017-02-16,55.29375490134132,55.49332026235621,54.66178523657664,54.748268127441406,10615000.0
2017-02-17,54.60855561999826,54.67508246991666,54.17616154724518,54.389034271240234,15646000.0
2017-02-21,54.628521936972405,54.64847796373922,54.08303521243768,54.47551727294922,16419600.0
2017-02-22,54.31585219925357,54.34911054488707,53.79697531474476,53.83688735961914,12917400.0
2017-02-23,54.16286126960268,54.695045687215995,53.903422761720044,54.40234375,13847000.0
2017-02-24,54.28261531391648,54.415663987346534,53.72382611137408,53.93669891357422,11338700.0
2017-02-27,53.9699413318498,54.35577475788345,53.757068592535795,54.2426872253418,13465900.0
2017-02-28,54.23602979982097,54.54203402436273,53.91672325042352,54.09633255004883,16834200.0
2017-03-01,54.349133009530355,55.43345804614306,54.349133009530355,55.22723388671875,17482100.0
2017-03-02,55.08088011202823,56.045458676343145,55.074226410986334,55.41349411010742,14170300.0
2017-03-03,55.413500026126684,55.61306540110796,54.72166222722603,54.854705810546875,12190400.0
2017-03-06,54.841418171339654,55.14742255516932,54.76824265832727,55.10085678100586,9617200.0
2017-03-07,55.287113878755875,55.406855152939244,54.64184173872817,54.89462661743164,12711500.0
2017-03-08,54.781512424089044,54.80146844754029,53.89010954136212,53.903411865234375,16817700.0
2017-03-09,53.64399372363092,54.362441291650676,53.424467231965835,54.32917785644531,14721800.0
2017-03-10,54.84140521017852,54.86136124077665,53.989914069408044,54.28926467895508,11355200.0
2017-03-13,54.21608414523324,54.50878610090673,53.91673356350322,54.162864685058594,9571400.0
2017-03-14,53.88345423649013,54.03645887053421,53.510928275736646,53.876800537109375,11335700.0
2017-03-15,54.11631054438689,54.58862193544089,53.916745138818136,54.548709869384766,11970300.0
2017-03-16,54.56865089163688,54.681738431213134,54.32916841060082,54.59526062011719,9923800.0
2017-03-17,54.56866590241283,54.72167061444155,54.428968595928254,54.548709869384766,18834100.0
2017-03-20,54.362446794072,54.5753196051849,54.176183718759226,54.548709869384766,7700300.0
2017-03-21,54.655142026177636,54.78153191142452,54.28261084652031,54.43561553955078,13387700.0
2017-03-22,54.52207782050486,54.60855561999826,54.16950784719612,54.389034271240234,11168400.0
2017-03-23,54.302550315791336,54.69503740629748,54.189462793638334,54.4555549621582,8928000.0
2017-03-24,54.568655524178624,54.568655524178624,53.98325667377527,54.036476135253906,9128500.0
2017-03-27,53.76373352032083,54.169523057391004,53.74377748985631,54.049781799316406,8481200.0
2017-03-28,54.09633681115065,54.5619943470704,53.85685434259578,54.44225311279297,11028600.0
2017-03-29,54.34248648273852,54.73496863549257,54.249354952414244,54.562007904052734,8495500.0
2017-03-30,54.56866611847426,55.792688593686016,54.50879801915304,55.679595947265625,44704900.0
2017-03-31,55.38686304399828,55.42012138582166,54.45554319310073,54.555328369140625,21750400.0
2017-04-03,54.56199719069511,54.75491391571231,54.11629565804508,54.59526062011719,11438700.0
2017-04-04,54.615200717446214,54.82807340791106,54.10297755064448,54.79481506347656,9270900.0
2017-04-05,55.11414459951508,55.579807293814866,54.86135975994941,54.90127182006836,13809100.0
2017-04-06,55.04762414585204,55.353628456540704,54.854707391774674,55.220584869384766,9554900.0
2017-04-07,55.37358981208521,55.45341901722806,55.001063671994615,55.054283142089844,8909600.0
2017-04-10,55.29374352624709,55.52657227051016,55.16069490432106,55.300392150878906,8885300.0
2017-04-11,55.267129800817266,55.32699786988537,54.82807699317543,55.10747146606445,8576500.0
2017-04-12,55.12079804785322,55.44675837966314,55.01435912097556,55.193973541259766,9516100.0
2017-04-13,55.02766376858612,55.034317470004595,54.2626505146503,54.34247970581055,8667900.0
2017-04-17,54.44890404340516,54.52873322062446,54.17616323632346,54.26929473876953,9577200.0
2017-04-18,54.096326809863754,54.428940724109175,53.903410130567146,53.916717529296875,8821400.0
2017-04-19,53.99654845143321,54.222728580881785,53.41780341561408,53.544193267822266,10764400.0
2017-04-20,53.850208140816136,54.37573890469971,53.683901129787934,53.8901252746582,11649100.0
2017-04-21,53.83690703627864,53.88347279741306,53.530902738068555,53.67725372314453,9816700.0
2017-04-24,54.06973351270421,54.149562703476,53.75707552629026,53.95664596557617,8729700.0
2017-04-25,54.169501584339706,54.502115494331896,54.06971639628495,54.36907196044922,10733800.0
2017-04-26,54.22938313105228,54.768221250365336,54.14290532006249,54.149559020996094,9445900.0
2017-04-27,53.93003206183423,54.08303673015114,53.84355425165572,54.056427001953125,12385300.0
2017-04-28,54.85468988750611,54.874645911682734,54.255983785777985,54.31585693359375,12072200.0
2017-05-01,54.22272406766369,54.68838153764273,54.20276804399113,54.58859634399414,8664100.0
2017-05-02,54.64182685389104,54.941177420160066,54.48217355690001,54.58195877075195,9102900.0
2017-05-03,54.528725973845134,55.26047557093856,54.48881392818285,55.014339447021484,10289000.0
2017-05-04,54.741603241680096,54.78816899059824,54.14955083031259,54.3092041015625,16164500.0
2017-05-05,54.30256934453686,54.708358901787385,54.28926701532815,54.562007904052734,10213000.0
2017-05-08,54.54869457183624,55.17401049955636,54.54869457183624,55.1407470703125,8097100.0
2017-05-09,55.18730484186282,55.2139145663508,54.65512557796116,54.754905700683594,8647100.0
2017-05-10,55.14440393867307,55.31228144139566,54.82879341384024,55.003387451171875,9520300.0
2017-05-11,55.460009008498986,55.54059205368107,55.13097053963135,55.47344207763672,10047300.0
2017-05-12,55.325680537378304,55.54056342388222,55.2316695947336,55.43312454223633,7480200.0
2017-05-15,55.73532456530421,55.85619655844669,55.500297112864445,55.60102462768555,10881500.0
2017-05-16,55.66815189884809,55.88975131645866,55.365969477594,55.43312454223633,9574200.0
2017-05-17,55.433132074773205,55.76217041874108,55.03693865703763,55.05708312988281,11151100.0
2017-05-18,54.90937063381978,55.164547713551045,54.67434315765789,54.89594268798828,9905800.0
2017-05-19,55.063809227330346,55.124242656364096,54.855642807484685,55.01680374145508,13028500.0
2017-05-22,55.13767294667941,55.285405930053294,55.01680097148381,55.258544921875,9218700.0
2017-05-23,55.27870643072283,55.66146694958336,55.22498439781239,55.45330047607422,6857200.0
2017-05-24,55.345839356044365,55.42642238057925,55.0705229878404,55.258544921875,8136000.0
2017-05-25,55.28541971889356,55.54059167541008,54.741493133244894,54.89594268798828,12370900.0
2017-05-26,54.801923781549796,54.92951230298564,54.278146875128506,54.761634826660156,8227100.0
2017-05-30,54.58030645768433,54.62059539941588,54.4191455675458,54.459434509277344,8973600.0
2017-05-31,54.35201891484201,54.35873032586507,54.03640840746468,54.05655288696289,13572300.0
2017-06-01,53.96925872003025,54.3251581882854,53.84838671918751,54.190853118896484,9884100.0
2017-06-02,54.116968191392814,54.177406732849605,53.2238641192173,53.38502502441406,21687300.0
2017-06-05,53.34474939472301,53.982681765975265,53.3178883832831,53.80137634277344,11527100.0
2017-06-06,53.92224245798271,54.607180243829426,53.86852044095573,54.5333137512207,12208600.0
2017-06-07,54.42587054940161,54.66089795134801,53.949094089893464,54.33185958862305,13096500.0
2017-06-08,54.331865397386764,54.446020844363524,54.04982736168453,54.13712692260742,11720700.0
2017-06-09,54.49303093664514,55.15782432177406,54.184136988774995,55.15110778808594,13553900.0
2017-06-12,55.15108748515387,56.19864605665322,55.15108748515387,55.688297271728516,18172900.0
2017-06-13,55.63459145155656,55.91662436610119,55.44656950852681,55.708457946777344,12175500.0
2017-06-14,55.60773284406841,55.61444937752779,54.76834547413276,55.110816955566406,13714000.0
2017-06-15,54.91607253617967,55.33241047103115,54.78177262078932,55.238399505615234,11862600.0
2017-06-16,55.47343468927866,56.09793911742308,55.198113163986974,56.064361572265625,39726100.0
2017-06-19,56.06437243937822,56.06437243937822,55.433156478423236,55.57417297363281,10445700.0
2017-06-20,55.110804123851594,55.37940904433321,54.66761035978776,55.27196502685547,13232600.0
2017-06-21,55.09068730898727,55.48687579510939,54.4863272152952,54.687782287597656,11422300.0
2017-06-22,54.69448890553445,54.78178848671396,54.32516146963953,54.4460334777832,8139900.0
2017-06-23,54.29158045833712,54.85565150145263,54.23114701972539,54.80192947387695,10611200.0
2017-06-26,54.77504332835653,54.8959152733364,54.33184961223846,54.553443908691406,7718700.0
2017-06-27,54.69448218351854,54.8825092689115,54.46617126464844,54.46617126464844,9221600.0
2017-06-28,54.66762155649156,54.902648988845144,54.51988856380822,54.748199462890625,9189700.0
2017-06-29,54.64076869733115,54.956374083162345,53.99611973390803,54.190853118896484,20525100.0
2017-06-30,54.44603364688932,54.55347258600913,54.19085656045187,54.21100616455078,14000600.0
2017-07-03,54.25127852491877,55.392843160213545,54.204273042835176,55.13095474243164,8422300.0
2017-07-05,54.84891929097517,54.84891929097517,54.069965483402264,54.29156494140625,9830800.0
2017-07-06,54.29829224637669,54.446025247689185,53.78122674178293,53.80137634277344,9822400.0
2017-07-07,53.85509339137609,54.123698383304,53.593204933130245,53.868526458740234,10777800.0
2017-07-10,53.72078016266143,53.996101620137225,53.693919157794554,53.828224182128906,6338300.0
2017-07-11,53.94237855415816,54.22441141491857,53.74764011509615,54.12368392944336,9681100.0
2017-07-12,54.51988607285296,54.741480428539774,54.22442010098582,54.36543655395508,7974000.0
2017-07-13,54.37215805053711,54.452735960610596,54.210997107176134,54.37215805053711,5582300.0
2017-07-14,54.39228891413664,54.66761036654784,54.23783941979648,54.5803108215332,7497200.0
2017-07-17,54.39230504896834,54.681054527613654,54.27814958893081,54.29829406738281,7914700.0
2017-07-18,54.40571679020377,54.44601085832149,53.99610056283998,54.12368392944336,8046100.0
2017-07-19,54.01624859439381,54.30499800606817,53.9020880376198,54.29156494140625,9393200.0
2017-07-20,54.37216057051633,54.72134348451766,54.2244275642493,54.29829406738281,9681000.0
2017-07-21,54.15727577872769,54.28485917904969,53.72079330845368,53.80137634277344,12268600.0
2017-07-24,53.76108254650021,53.86852659282446,53.55963264446342,53.63349914550781,9403000.0
2017-07-25,54.23784305764334,54.42587010086401,53.9020881652832,53.9020881652832,11465300.0
2017-07-26,54.11027383161639,54.325156813988066,53.85509676784011,53.96925735473633,10465100.0
2017-07-27,53.88195134310749,54.31171725650149,53.653640443022965,54.27814483642578,11149700.0
2017-07-28,53.48577176267472,53.667077205877334,52.55908469701906,53.45219421386719,22800800.0
2017-07-31,53.60664129916252,53.98268523707289,53.45219175425538,53.747657775878906,12820200.0
2017-08-01,53.828234268646234,54.08340617787724,53.70064575242384,53.83494567871094,10421200.0
2017-08-02,53.65362916150934,54.15054493378427,53.58647921226345,54.12368392944336,10410100.0
2017-08-03,53.94909626374678,54.27142323027066,53.922240379482005,54.04982376098633,10136700.0
2017-08-04,54.01625065769419,54.0968285558913,53.75436224212703,53.86180114746094,8292200.0
2017-08-07,53.834935590936,53.834935590936,53.62676920723379,53.828224182128906,7893800.0
2017-08-08,53.734228169723565,53.86853324421212,53.60664475297787,53.693939208984375,9028400.0
2017-08-09,53.88866215459773,53.95581211083309,53.57305172475699,53.86180114746094,8087100.0
2017-08-10,54.0787796864384,54.09233778606094,53.502464754333815,53.54314422607422,12580300.0
2017-08-11,53.705869922348924,53.73299129579819,53.021069468155744,53.02785110473633,10192400.0
2017-08-14,53.30583543474791,53.421097379563875,52.966826063261564,53.04140853881836,8862500.0
2017-08-15,52.96682895604789,53.05496953521405,52.6684990375274,52.9125862121582,10350900.0
2017-08-16,52.91258591298195,53.00072649164975,52.4176299303145,52.52611541748047,9117100.0
2017-08-17,52.38371465641013,52.39727275135594,51.671793109285964,51.70569610595703,13400400.0
2017-08-18,51.651468017220914,52.282025654742064,51.56332744291865,51.963356018066406,14324300.0
2017-08-21,51.8480956065585,51.94979945552868,51.58366870295964,51.787071228027344,10084900.0
2017-08-22,51.90233459453921,52.43118836348062,51.888771323458926,52.03115463256836,9503600.0
2017-08-23,52.00403525582856,52.21422458264837,51.848093842536166,51.943016052246094,7054300.0
2017-08-24,51.868431954058515,51.97013579638603,51.66502426940348,51.753170013427734,8678300.0
2017-08-25,51.909107913206505,52.29557834963096,51.82096734801214,52.01759338378906,6844900.0
