date,open,high,low,close,volume
2017-01-27,42.572500649471166,42.96898266382683,41.72501594817724,41.8801383972168,75050000
2017-01-30,41.485145102159066,41.49356954674457,40.690687459692654,40.82946014404297,70338000
2017-01-31,40.61485858940405,40.79179082585236,40.312539010984466,40.64905548095703,40404000
2017-02-01,40.83788232187487,40.83788232187487,40.25554451280992,40.40373229980469,45020000
2017-02-02,40.391836386188395,40.86563574026151,40.245633714111534,40.553401947021484,33784000
2017-02-03,40.794763127993235,40.943442457728054,40.60742134952776,40.646080017089844,30562000
2017-02-06,40.6852441404963,40.758095933653486,40.35665672796958,40.71993637084961,27018000
2017-02-07,40.91222647155495,41.230404285066534,40.80269734758303,41.097084045410156,33332000
2017-02-08,41.161510906122565,41.34587690892009,40.89289290319513,41.129295349121094,26044000
2017-02-09,41.2209801101324,41.23337099953263,40.96178100473547,41.138214111328125,23884000
2017-02-10,41.28144793701142,41.48960128266358,41.16052237575254,41.375614166259766,28302000
2017-02-13,41.51685777422816,41.71708578052589,41.44499666345865,41.579307556152344,25914000
2017-02-14,41.61944943967063,41.72996922167475,41.424182322004725,41.6323356628418,27266000
2017-02-15,41.57187024511174,41.71857202844514,41.4435109111559,41.49802780151367,27144000
2017-02-16,41.55650635601559,41.76416435500744,41.495051022567885,41.73839569091797,20102000
2017-02-17,41.69577280236272,41.97480037379348,41.619945242974794,41.95547103881836,29224000
2017-02-21,42.02684576320654,42.23549446514243,41.95547619308204,42.09028244018555,25206000
2017-02-22,42.02733642384717,42.314289328460646,41.963400639631736,42.1938591003418,24488000
2017-02-23,42.179980392493995,42.25630328259752,41.754750161082434,42.1760139465332,27734000
2017-02-24,42.009992335920344,42.04517989658945,41.777552521068415,42.017921447753906,26924000
2017-02-27,41.87617401457385,42.15965956959588,41.78002645887913,42.11009979248047,20206000
2017-02-28,41.995125609884305,42.06847651284285,41.70222111239573,41.875186920166016,27662000
2017-03-01,42.19484576508315,42.522937755754555,42.07788287989889,42.46098709106445,36374000
2017-03-02,42.43917765645255,42.44810121418315,42.06301566759092,42.1190185546875,25018000
2017-03-03,42.073917878808004,42.16709343616341,41.86427854651128,42.08085632324219,20100000
2017-03-06,41.970833715939264,42.07391972078429,41.688834147243874,41.991153717041016,20958000
2017-03-07,41.99065833838675,42.29149190852137,41.90442500295243,42.183448791503906,20774000
2017-03-08,42.28108942665284,42.46991724647828,42.18841296409008,42.306861877441406,20576000
2017-03-09,42.30933033303285,42.65724319539337,42.25877611217296,42.5150032043457,26954000
2017-03-10,42.75587230943153,42.831699868243035,42.50361163394986,42.69194030761719,26732000
2017-03-13,42.66319660316225,42.97542662099216,42.66270127004284,42.84904861450195,23332000
2017-03-14,42.807914128630856,42.99773258986403,42.628505225449814,42.91496658325195,21234000
2017-03-15,43.01556716801301,43.111714720328585,42.68648451215611,43.03786849975586,26658000
2017-03-16,43.14393974980774,43.25198288191205,42.99476127668843,43.117671966552734,22090000
2017-03-17,43.300037705703645,43.33671503523253,43.03687219458193,43.23511505126953,37366000
2017-03-20,43.09189657392301,43.13451791156973,42.8535127705219,43.01408767700195,30844000
2017-03-21,43.120636567802215,43.289639682663555,42.011967664493994,42.133392333984375,50760000
2017-03-22,42.1006846270906,42.391607766535,41.97777394901964,42.116546630859375,27334000
2017-03-23,41.69973579773967,41.71460335228443,41.283924478885886,41.61349868774414,65754000
2017-03-24,41.72997175624021,41.829095101589374,41.09064413929087,41.38998794555664,42114000
2017-03-27,41.04057857189845,41.699239198884705,40.85274525115923,41.55699920654297,38692000
2017-03-28,41.61549107218499,41.8984813345581,41.24774968422958,41.662078857421875,30384000
2017-03-29,41.76714415832058,42.20525686407022,41.6992457070174,42.12001419067383,29146000
2017-03-30,42.224582639491935,42.22557330568013,41.96637419422664,42.10068130493164,18988000
2017-03-31,41.96934794210027,42.10464950580158,41.89054838399907,42.01742172241211,28820000
2017-04-03,42.06450132458039,42.57249753127294,42.004036659110454,42.46098709106445,39388000
2017-04-04,42.02734172759093,42.2751444411235,42.003055276952814,42.25383377075195,26970000
2017-04-05,42.35988548407028,42.65130016133401,42.003544357821276,42.07243347167969,37104000
2017-04-06,42.10167355757693,42.3043782357609,41.82909287997421,41.883609771728516,30672000
2017-04-07,41.87865797127684,41.922269977744456,41.49704346176193,41.73493194580078,22232000
2017-04-10,41.70717403821957,41.96489094846952,41.67000514788011,41.71510314941406,20924000
2017-04-11,41.715104419551565,41.860316434613516,41.36322504933803,41.62490463256836,19486000
2017-04-12,41.55452580837863,41.81521470207392,41.51140914188397,41.703208923339844,22716000
2017-04-13,41.68239184329021,41.81571207639956,41.52429739175912,41.6397705078125,21474000
2017-04-17,41.69924182363564,42.40597626996582,41.68189382198905,42.380699157714844,20982000
2017-04-18,42.252342404226155,42.49271132982481,42.188410395511006,42.3242073059082,18724000
2017-04-19,42.492704863825914,42.63196908518163,42.30140041878583,42.449092864990234,21606000
2017-04-20,42.609173484614466,42.81683148911624,42.49815837122617,42.62602615356445,23776000
2017-04-21,42.65278859097566,42.74299215834196,42.50956169089735,42.57002258300781,23458000
2017-04-24,43.04035366215166,43.611291260570106,42.924876763872255,43.56024169921875,33930000
2017-04-25,43.72527710321832,44.220387126029934,43.577588431366124,44.051387786865234,40760000
2017-04-26,44.17776028235555,44.25705894437562,43.868502306580254,44.06624984741211,26466000
2017-04-27,44.108874854270034,44.276388187176515,43.96911529915087,44.180240631103516,46846000
2017-04-28,46.041743850667366,46.38370901612631,45.7552824685737,45.8197135925293,76918000
2017-05-01,45.801375544954944,46.379746981896616,45.63534818226333,46.23106384277344,46556000
2017-05-02,46.25336102579873,46.735089474021684,46.140856133815674,46.44268035888672,35026000
2017-05-03,46.39114193340288,47.092420198641435,46.349511264168214,47.00569152832031,36496000
2017-05-04,47.096890785603634,47.53550267512736,46.952174082461866,47.316444396972656,38752000
2017-05-05,47.41555825582303,47.50080471360566,46.98834664410813,47.09638977050781,32310000
2017-05-08,46.95613430406658,47.627182160736,46.95365385715427,47.5131950378418,37534000
2017-05-09,47.6440344231459,47.687151093723344,47.300579495621484,47.415061950683594,33758000
2017-05-10,47.39078148410721,47.41506415281793,47.07458498951585,47.3223876953125,22920000
2017-05-11,47.14644214957609,47.478500621135034,47.013621029653855,47.374420166015625,20622000
2017-05-12,47.47155682649474,47.477996156404416,47.18460016990346,47.33724594116211,24298000
2017-05-15,47.34468362851508,47.711925865625524,47.22226828908867,47.53945541381836,26754000
2017-05-16,47.754059252036015,47.8705230405833,47.595465677702755,47.80659103393555,22030000
2017-05-17,47.56324573457463,47.627177735331465,46.58987459506502,46.69445037841797,48982000
2017-05-18,46.74549480420257,47.28966924747286,46.64984258180071,47.1072883605957,36010000
2017-05-19,47.22227027476678,47.556310082819124,47.18163027095271,47.312965393066406,27206000
2017-05-22,47.42943374835091,47.81699979043075,47.407627746685776,47.77982711791992,27748000
2017-05-23,48.07173907251324,48.297236639899886,47.80113594177908,48.10097885131836,30908000
2017-05-24,48.33441057699143,48.47615147664205,48.15450633902321,48.45087814331055,22660000
2017-05-25,48.51976586231771,49.35139235833887,48.461282523692184,49.15711212158203,39082000
2017-05-26,49.16405225545556,49.381624499812084,48.93409290151609,49.22699737548828,32728000
2017-05-30,49.18883053640427,49.442580987516145,49.13233231350549,49.3707160949707,30324000
2017-05-31,49.37270874656736,49.54071744161063,48.652592617708144,48.92071533203125,34482000
2017-06-01,49.11250843007246,49.22055154658194,48.6332566316464,48.98018264770508,26128000
2017-06-02,48.995054126903604,49.386087508009595,48.91972189541356,49.36824417114258,34710000
2017-06-05,49.455959590462506,49.927278461135025,49.33503025992757,49.75282669067383,27578000
2017-06-06,49.72458729528577,49.98725755902149,49.302828117569284,49.395999908447266,31042000
2017-06-07,49.51543291241337,49.75431580885932,49.35584868643712,49.6348762512207,27482000
2017-06-08,49.770171225820434,49.83806966876248,49.393018572746165,49.77265167236328,33758000
2017-06-09,49.8326274633588,49.83312279649786,47.2495294230105,48.07966995239258,72958000
2017-06-12,47.51468265762968,47.97460517358711,46.4283149340326,47.667823791503906,84042000
2017-06-13,48.17481836623031,48.46573767671837,47.67772328996699,48.09849548339844,40108000
2017-06-14,48.346297823798146,48.55445113928811,47.55382166345364,47.97112274169922,30110000
2017-06-15,46.98437454674431,47.61181028084743,46.605236795317445,47.58702850341797,48552000
2017-06-16,47.474532292252285,47.5756369634385,47.01808094434901,47.50971984863281,51184000
2017-06-19,48.056372402283216,48.53463354571621,47.98451128807248,48.332427978515625,29376000
2017-06-20,48.33687939476241,48.60847315475654,47.98450475421315,48.023658752441406,25946000
2017-06-21,48.112871497872675,48.54702149910372,48.046459052009,48.49944305419922,23232000
2017-06-22,48.414196800872844,48.59410480513287,48.2377636906001,48.40180969238281,20190000
2017-06-23,48.34630581636087,48.897418751054204,48.29476092143153,48.871150970458984,31280000
2017-06-26,49.06493661831554,49.26268420952801,48.09007933469461,48.17730712890625,30358000
2017-06-27,47.65741195055095,47.93594040091605,46.93828659607867,46.98784637451172,48872000
2017-06-28,47.11522420198133,47.738693621301664,46.396594098584316,47.628173828125,54912000
2017-06-29,47.14941131270621,47.16477419978769,46.07146827185915,46.47885513305664,64134000
2017-06-30,46.784646716484765,46.834701824348315,46.07196452579601,46.075435638427734,45754000
2017-07-03,46.25088043445358,46.30143465913285,45.363251096872446,45.56892776489258,33896000
2017-07-05,45.80384270965106,46.4030293592858,45.52779093999773,46.20330047607422,41882000
2017-07-06,45.8434902065214,46.395593723714754,45.58825377975694,45.976806640625,40298000
2017-07-07,46.140366684742816,46.81786144499741,46.08089267547793,46.627052307128906,33266000
2017-07-10,46.68354639151031,47.23763508563493,46.68354639151031,47.1320686340332,29030000
2017-07-11,47.108283056276136,47.32486085061425,46.84065570012791,47.2574577331543,29224000
2017-07-12,47.62073282407467,48.05537815227755,47.43141349447233,47.95774459838867,32042000
2017-07-13,48.1133779883973,48.50490674759628,47.81601547466262,48.0167350769043,30492000
2017-07-14,48.27196213247838,48.44740458220838,48.08115301286966,48.41618347167969,21592000
2017-07-17,48.386949630336524,48.73535790699991,48.11337447396925,48.36910629272461,33210000
2017-07-18,48.240244300221576,49.107058377746775,48.1748262960982,48.91377258300781,28266000
2017-07-19,49.06542192060448,49.342464356232554,48.916738812417286,49.20220947265625,28242000
2017-07-20,49.41185716730162,49.495118512014514,48.79829819261832,49.1734733581543,28368000
2017-07-21,49.01537163596626,49.318186545968054,48.77599339631597,49.255245208740234,29266000
2017-07-24,49.26812366112276,49.86731027483853,49.07830523196353,49.47677230834961,79690000
2017-07-25,48.10841603548102,48.407264518768876,47.76644709944486,48.02565002441406,118672000
2017-07-26,48.21149992515632,48.26948415119623,47.58951653667015,47.84128189086914,44432000
2017-07-27,48.03307940046941,48.0499320697332,46.44119599951269,47.206905364990234,74358000
2017-07-28,46.98289562142392,47.6668296761322,46.850070719286066,47.4953498840332,36276000
2017-07-31,47.57811571794012,47.63709439068046,46.672642978970046,46.85948944091797,45670000
2017-08-01,46.97397230902038,47.30503633750342,46.83272674293715,46.91202163696289,28052000
2017-08-02,47.001723877096566,47.037905881065036,46.216189846116826,46.965545654296875,40788000
2017-08-03,47.03790360323974,47.082506267901046,46.55914716133103,46.601768493652344,22478000
2017-08-04,46.78266137073735,46.960584250992916,46.57698849540803,46.87385559082031,25092000
2017-08-07,46.95959888030009,47.0309684423769,46.760365312332446,46.87187576293945,28916000
2017-08-08,46.79951277573441,47.205908965959466,46.709808338431316,46.7945556640625,30102000
2017-08-09,46.51008142423626,46.77324696945732,46.28557076441291,46.59086608886719,28018000
2017-08-10,46.33910194132853,46.40352927799407,45.68391234009637,45.773616790771484,54148000
2017-08-11,45.77956009466242,46.257817413417605,45.65615409775995,46.09575653076172,32334000
2017-08-14,46.540816772008725,46.638450343479775,46.313829400141685,46.533878326416016,23012000
2017-08-15,46.63795148939698,46.73905616661617,46.420383026582655,46.49174880981445,22130000
2017-08-16,46.648849179622154,47.07754670830933,46.58887984893799,46.79852294921875,26906000
2017-08-17,46.7331106830869,46.77573202186502,45.974339686463125,45.9753303527832,33914000
2017-08-18,45.94162687722783,46.14185111944303,45.766679749797596,45.9019775390625,26748000
2017-08-21,45.88165471483993,46.0045615955936,45.52630428424928,45.6388053894043,26024000
2017-08-22,45.94063313200406,46.684041157520184,45.90147912960223,46.606727600097656,35502000
2017-08-23,46.43822036629247,46.85601683106976,46.3509963645414,46.71477127075195,22690000
2017-08-24,46.77077606353896,46.89963073895669,46.12797356117121,46.43277359008789,25892000
2017-08-25,46.54774697290428,46.623079194734785,46.09625275617519,46.1160774230957,23746000
2017-08-28,46.18447490777051,46.3316682504805,45.89850888547771,45.99862289428711,20988000
2017-08-29,45.59322044523368,46.497203460776696,45.561500217199004,46.37627410888672,23172000
2017-08-30,46.37231065618217,46.87733116218135,46.292021311725016,46.76681137084961,22406000
2017-08-31,46.89913904642342,47.439350914822406,46.89666238057008,47.34221267700195,33866000
2017-09-01,47.45273473691306,47.49535607863964,47.096393549399345,47.1811408996582,20858000
2017-09-05,46.92688450036222,47.151395165415344,46.368833174520205,46.66025161743164,29148000
2017-09-06,46.77870895490736,46.80993006943579,46.22412486045601,46.6870231628418,27830000
2017-09-07,46.797533967855586,47.10728729361272,46.4644848628017,47.07705307006836,22332000
2017-09-08,47.0676420846265,47.11720186485649,46.58739960906142,46.65678405761719,19998000
2017-09-11,46.9437468156258,47.21533686636433,46.63647008858351,46.74996566772461,26748000
2017-09-12,46.92986257429225,46.98784679715842,46.463001668046026,46.916481018066406,25696000
2017-09-13,46.8594898034371,47.2237600572142,46.821821798411804,47.10431671142578,21908000
2017-09-14,46.88427265903541,46.984882012730644,46.5056301428866,46.593353271484375,28548000
2017-09-15,46.59136973555941,46.673640414084126,46.153253227640384,46.353477478027344,39886000
2017-09-18,46.33959207674699,46.4312778496349,45.86331609716262,46.07890319824219,29474000
2017-09-19,46.26030137129054,46.484808269052216,45.9257662424894,46.43128204345703,24854000
2017-09-20,46.474403881973544,47.08251037312325,46.463003657687416,46.96059036254883,40080000
2017-09-21,46.989838317858826,47.22128368894305,46.55618357649454,46.961090087890625,27414000
2017-09-22,46.72418001431261,47.08250242629573,46.62852780035242,46.74846267700195,21496000
2017-09-25,46.55964815986738,46.57451571656359,45.819212074576235,46.30342102050781,37468000
