date,open,high,low,close,volume
2021-09-16,22.1104320390737,22.204124394587865,21.855268989494725,22.169239044189453,156033000
2021-09-17,22.227050730218956,22.247981943060058,21.758588894411496,21.828359603881836,294503000
2021-09-20,21.076826867613953,21.362888683857676,20.594410879277827,21.043935775756836,349440000
2021-09-21,21.3469404733302,21.35491372577289,20.88146906785273,21.17650032043457,204688000
2021-09-22,21.296106638649068,21.888163405452396,21.12666266761119,21.869226455688477,268726000
2021-09-23,22.067574601135654,22.461282925863888,21.818392405906536,22.408456802368164,248555000
2021-09-24,21.997802477816837,22.076544517927047,21.78948654099759,22.008766174316406,217655000
2021-09-27,21.638979428215535,21.72768898320493,21.25524054701434,21.589143753051758,245215000
2021-09-28,21.144603190689022,21.348932496688196,20.58344330923957,20.63128662109375,343069000
2021-09-29,20.871501019861885,20.948248800717536,20.40004683540283,20.44988441467285,218394000
2021-09-30,20.70006144475727,20.99708693414732,20.620323224212417,20.648231506347656,221009000
2021-10-01,20.68212371981342,20.79076641966092,20.13691215457875,20.674150466918945,240978000
2021-10-04,20.436923825487426,20.474799620417603,19.49102893557556,19.667449951171875,345635000
2021-10-05,19.884737541485297,20.58045410102996,19.789050920867343,20.384098052978516,279282000
2021-10-06,20.054183467600772,20.652219202114356,20.014313404708272,20.632286071777344,297202000
2021-10-07,21.023002332349666,21.252251394930184,20.90339594423825,21.006059646606445,256919000
2021-10-08,21.03197467494621,21.136630744836808,20.707040866525467,20.76285743713379,151258000
2021-10-11,20.507697674953654,20.994100339135553,20.44390594615488,20.627304077148438,163388000
2021-10-12,20.759864289713306,20.988115251158046,20.460846442919173,20.603378295898438,162134000
2021-10-13,20.849571259430128,20.921336231312484,20.645241941754325,20.870502471923828,180652000
2021-10-14,21.218361862587606,21.683833248654274,21.052904524091133,21.674863815307617,243589000
2021-10-15,21.73864782560037,21.859252261809026,21.591133195433212,21.790477752685547,226994000
2021-10-18,21.677853093300257,22.218079867426876,21.573195134718436,22.14930534362793,189494000
2021-10-19,22.20313074793577,22.30579445739423,21.964914136514288,22.217086791992188,161473000
2021-10-20,22.232033823134188,22.359615354512936,21.910090500609137,22.03069496154785,146276000
2021-10-21,22.024716293024067,22.636708092213606,22.010762150737015,22.617769241333008,187590000
2021-10-22,22.748343744609,23.054338727467037,22.487201638503425,22.651660919189453,249384000
2021-10-25,22.897851941944545,23.278602340486742,22.695516863119877,23.090221405029297,230235000
2021-10-26,23.910525487792796,25.176371413393948,23.845737588941468,24.63614273071289,485898000
2021-10-27,24.393937207117244,25.007921262227864,24.202563973433747,24.37101173400879,245990000
2021-10-28,24.796615700863228,24.86838066580957,24.4427774851292,24.85940933227539,234204000
2021-10-29,24.919211901819345,25.624895953536313,24.918215720709906,25.483360290527344,292503000
2021-11-01,25.565096437115333,25.809293921603484,25.144476013269458,25.74251365661621,265740000
2021-11-02,25.73753168250349,26.590730535065173,25.715602386475727,26.31463623046875,294112000
2021-11-03,26.582757025267508,26.696384427226477,26.14918053197211,26.5109920501709,239910000
2021-11-04,27.139925507145282,31.2623950368217,27.029288562062703,29.70351219177246,1153631000
2021-11-05,30.088252938531244,31.29728433418583,29.313794225323047,29.65467643737793,851260000
2021-11-08,30.05037569360793,30.998264961741995,29.809166754618374,30.70323371887207,503101000
2021-11-09,32.17639722764453,32.20430550943804,29.86597932140083,30.556711196899414,646746000
2021-11-10,29.259970949508748,30.74908322904024,28.68386069593988,29.362632751464844,636206000
2021-11-11,30.368332333995184,30.489932984419298,29.679592774599925,30.290586471557617,332172000
2021-11-12,29.911830378451516,30.579638725096128,29.53307238423617,30.290586471557617,413054000
2021-11-15,30.45205524331211,30.54375334062734,29.15132398754459,29.92677879333496,384909000
2021-11-16,29.661650656013027,30.290585092245067,29.608822634811435,30.104196548461914,264484000
2021-11-17,30.31849611458015,30.409199941675634,28.705788874793846,29.165281295776367,428508000
2021-11-18,32.26112015873358,32.65283230814321,31.21854045241291,31.571382522583008,781711000
2021-11-19,32.13752850967371,32.97976560905506,31.800634810586825,32.87710189819336,533867000
2021-11-22,33.40735381658586,34.533658301488515,31.795644847195604,31.85146141052246,754335000
2021-11-23,31.431840673643133,32.25414264484403,30.77898266433961,31.64215087890625,532163000
2021-11-24,31.358088106593186,32.747527284466,30.826830664303046,32.56711959838867,435162000
2021-11-26,32.49336179835787,32.603002589691975,31.24745252925097,31.399951934814453,283069000
2021-11-29,32.26012831114146,33.30270435529742,31.93120595307024,33.266822814941406,454964000
2021-11-30,33.060498227989086,33.24389825426,31.75976866465923,32.56911087036133,622066000
2021-12-01,33.114388375070114,33.184167626613956,31.281177159177126,31.33600425720215,484368000
2021-12-02,31.11570313644076,32.375722550194084,30.9272972457991,32.02482986450195,472890000
2021-12-03,31.899225278294047,32.027820642535175,30.03511346450326,30.596342086791992,544325000
2021-12-06,29.785902441906565,30.145765658155717,27.94970412663919,29.94240951538086,658938000
2021-12-07,30.859510618013076,32.346812573827144,30.55447261848209,32.32487869262695,593053000
2021-12-08,31.898232211155804,32.188316185516875,31.322051376993954,31.72577667236328,475551000
2021-12-09,31.634061878266106,32.103581165831095,30.33217500414839,30.393980026245117,488507000
2021-12-10,31.051903118678588,31.206415682530494,29.766962833942674,30.102901458740234,488825000
2021-12-13,30.15373687601913,30.198595232835125,28.027453044551194,28.072311401367188,598344000
2021-12-14,27.611769480974516,28.587686497132797,27.16418406880267,28.247760772705078,667035000
2021-12-15,28.310561418103585,30.40394841022342,27.750331012948195,30.36307716369629,698297000
2021-12-16,31.053895348302806,31.061869576386897,28.004528853648427,28.2976016998291,707366000
2021-12-17,27.896866199252894,28.830915537137642,27.672574421523933,27.71344566345215,713758000
2021-12-20,27.219012340762006,28.05536898927544,27.059516359346297,27.6317081451416,461847000
2021-12-21,28.284647712043096,29.028298765292003,27.314710320233896,28.983440399169922,524385000
2021-12-22,28.800022793238682,29.46193141168953,28.35941331564767,29.307418823242188,395184000
2021-12-23,29.66129326312554,29.964336743268632,29.33831421297981,29.546655654907227,343022000
2021-12-27,29.566590756031,30.989096709482265,29.54665328628474,30.847543716430664,403686000
2021-12-28,31.213385204632143,31.231328164978034,29.917478327684808,30.226503372192383,420591000
2021-12-29,30.177665528495464,30.451799123179573,29.273520345909006,29.90652084350586,343139000
2021-12-30,29.733066714604764,30.361083746132028,29.446971799242743,29.492826461791992,308864000
2021-12-31,29.580548773634128,29.93542853604102,29.238628557646763,29.318376541137695,266530000
2022-01-03,29.72110414229306,30.614282277910625,29.691197936820654,30.026140213012695,391547000
2022-01-04,30.181652811785955,30.37205130388123,28.259724925855497,29.19776153564453,527154000
2022-01-05,28.857834470045624,29.323364772152377,27.446295212189224,27.517070770263672,498064000
2022-01-06,27.552954288101756,28.348441526045892,26.979766244192536,28.08926010131836,454186000
2022-01-07,28.052377508601495,28.33249270432617,26.971789766731415,27.161191940307617,409939000
2022-01-10,26.497291979306667,27.38249602616525,25.563242453455118,27.31371307373047,594681000
2022-01-11,27.236960559393015,27.976624599280438,26.754485407752146,27.72940444946289,404089000
2022-01-12,27.97861047249407,28.50494756627951,27.52105632637495,27.910825729370117,383413000
2022-01-13,28.289627869102336,28.390309630110426,26.41455104320911,26.491310119628906,540171000
2022-01-14,26.217172683523167,27.1113490250758,26.127455968299266,26.85715103149414,395832000
2022-01-18,26.177302480368454,26.554112344866216,25.688845811972694,25.821426391601562,424270000
2022-01-19,25.996874104337753,26.45941170270569,24.973107843056518,24.988059997558594,488315000
2022-01-20,25.22431503185262,25.498448638286458,24.00217414256686,24.07394790649414,435181000
2022-01-21,23.432968898581162,24.74482437792811,23.189737849885887,23.30038833618164,718958000
2022-01-24,22.259680516494218,23.30637320074799,20.822222081779014,23.298398971557617,913982000
2022-01-25,22.47499743870543,22.87074846480711,21.930717378924925,22.25369644165039,664616000
2022-01-26,23.166807633010286,23.98123400750133,22.22976753998485,22.700281143188477,755959000
2022-01-27,23.493779360509365,23.91943467808651,21.606739331750255,21.874893188476562,573353000
2022-01-28,21.942673142891454,22.786009366060544,21.228928554221355,22.76806640625,543774000
2022-01-31,23.10899903268621,24.431821873051916,22.979409239604102,24.408893585205078,564680000
2022-02-01,25.02494354865154,25.065814798100266,23.814765930647102,24.56041145324707,518925000
2022-02-02,25.712769688020778,25.735696069563566,24.475676742278374,25.162508010864258,543419000
2022-02-03,24.38097948355901,24.99802967321124,23.705115075622988,23.87258529663086,410178000
2022-02-04,23.89651089080567,24.557423171481002,23.557581418595635,24.24241828918457,354829000
2022-02-07,24.29524762592509,25.10269624776117,24.125782912567686,24.650127410888672,376868000
2022-02-08,24.282285137278183,25.15054237458659,23.9044790159407,25.028926849365234,410359000
2022-02-09,25.541309655752155,26.64083667175982,25.27315770145827,26.620899200439453,524282000
2022-02-10,25.91313678658992,26.840206412140088,25.519380273324217,25.742673873901367,513200000
2022-02-11,25.834389619490583,26.06964650484527,23.698138380656843,23.87358283996582,605472000
2022-02-14,23.85862884432096,24.796665501968615,23.68019168599295,24.190580368041992,440424000
2022-02-15,24.870429246985168,26.461403743864466,24.705949858768733,26.411561965942383,699869000
2022-02-16,26.17630213057579,26.498284846572346,25.47152798723601,26.427507400512695,732676000
2022-02-17,25.549287576906618,25.70380014996148,24.08890276641559,24.429824829101562,810595000
2022-02-18,24.590314838865833,24.9073141846699,23.027253892651444,23.567546844482422,761255000
2022-02-22,22.9624597952012,23.988218678165815,22.92757016662024,23.316341400146484,633422000
2022-02-23,23.727044613283795,24.078933611616357,22.230771994916,22.316499710083008,566511000
2022-02-24,20.948822381611812,23.725052161803507,20.82421601122137,23.673215866088867,735801000
2022-02-25,23.64630285356059,24.14073932913622,23.307373366996057,24.080928802490234,528866000
2022-02-28,23.91644455057124,24.587325461796915,23.632342229680074,24.30820655822754,477319000
2022-03-01,24.214504305072836,24.300233919081215,23.059153777179308,23.403066635131836,412056000
2022-03-02,23.685222229370265,24.336276568768735,23.345238595457605,24.147838592529297,389642000
2022-03-03,24.189714450005976,24.253524852561736,23.39907779476586,23.643348693847656,365095000
2022-03-04,23.314329501450473,23.609447114971164,22.41501653226553,22.867664337158203,431415000
2022-03-07,22.749016800661877,22.96437474060364,21.266447763904743,21.288381576538086,450821000
2022-03-08,21.24551242955818,22.306341548855194,20.588475444727642,21.449901580810547,557467000
2022-03-09,22.320299923146024,23.150818288505107,22.18071764381372,22.945432662963867,492742000
2022-03-10,22.46387362746883,22.72010791806969,21.816807022974896,22.590496063232422,428066000
2022-03-11,22.953408821575593,23.076043457185644,21.980316832138143,22.034156799316406,367209000
2022-03-14,21.80384458359265,22.195673358229172,21.095960818464654,21.266450881958008,385354000
2022-03-15,21.45388943534592,22.96936124008591,21.258474245006287,22.90455436706543,491996000
2022-03-16,23.429981011385305,24.523712587112744,23.102959180067334,24.42301368713379,671422000
2022-03-17,24.048141553865687,24.76798876220505,23.834778411537343,24.692216873168945,471941000
2022-03-18,24.72511591515251,26.489842995481,24.55063805480904,26.374187469482422,730719000
2022-03-21,26.42802540885607,27.07110416186951,25.889633364007818,26.654348373413086,591727000
2022-03-22,26.647373045195117,27.1568522339767,25.994325666723434,26.444978713989258,547007000
2022-03-23,26.048163421646912,26.532715564299693,25.498806299804944,25.55763053894043,502120000
2022-03-24,26.088045093021876,28.23562710130492,25.82981594503605,28.066133499145508,877379000
2022-03-25,27.802917411678866,28.273511278243372,27.189749942659294,27.609495162963867,579016000
2022-03-28,27.67330780734801,28.165835529081235,27.124945266667112,28.13492774963379,425494000
2022-03-29,28.60950676132991,28.85975839254765,27.896636856560235,28.57062339782715,488984000
2022-03-30,28.219672974520872,28.41110037401944,27.42105885059828,27.607501983642578,463487000
2022-03-31,27.699226807551824,28.163838026854247,27.188753110757293,27.20470428466797,523440000
2022-04-01,27.293444485136895,27.414084291366482,26.188745633064283,26.63241958618164,517235000
2022-04-04,26.648367352938315,27.475894378510496,26.533710211634048,27.278484344482422,397120000
2022-04-05,27.17279688323679,27.237603749312893,25.743069446541703,25.85373878479004,436615000
2022-04-06,24.859716112456148,25.22462494159722,23.93149001085727,24.334285736083984,703833000
2022-04-07,24.36818323767015,24.648346195017268,23.40805294497013,24.13587760925293,557992000
2022-04-08,23.84574022331702,23.851722863847915,22.993288112629596,23.05011749267578,524781000
2022-04-11,22.147815823189774,22.253499000395795,21.595465570939584,21.851699829101562,575207000
2022-04-12,22.46985514903304,22.65729475827579,21.218593162457935,21.439931869506836,662258000
2022-04-13,21.66326329916609,22.432962530129032,21.39107597210752,22.1368465423584,516943000
2022-04-14,22.437948470033938,22.70913934444599,21.09994772609378,21.194664001464844,569097000
2022-04-18,21.13683828693259,22.02219119866503,21.016198500677564,21.718101501464844,525701000
2022-04-19,21.655288033662476,22.306342402426626,21.250497509099134,22.131864547729492,512781000
2022-04-20,22.449913552276662,22.602457585796717,21.1368379554735,21.417997360229492,468974000
2022-04-21,21.6443221623934,22.325287868143974,19.940414139309308,20.12286949157715,656209000
2022-04-22,20.242508087919838,20.424963414737594,19.44190107394043,19.45685577392578,624713000
2022-04-25,19.14479141968029,19.885577840769354,19.039108228053102,19.84270668029785,641566000
2022-04-26,19.659256709868075,19.729047862186196,18.61437856802067,18.732027053833008,653143000
2022-04-27,18.542589470786602,19.10989445940128,18.235508451875706,18.360136032104492,499460000
2022-04-28,18.910488306653104,19.977301919519842,18.434910207307524,19.723060607910156,570327000
2022-04-29,19.344199287343677,20.068036269432913,18.461835591856172,18.49174690246582,500435000
2022-05-02,18.48576074197281,19.515682143130196,18.336208020718836,19.47480583190918,572049000
2022-05-03,19.342200337321106,19.7659352569291,19.07599562451621,19.543598175048828,475751000
2022-05-04,19.863639883503055,20.33921795002483,18.695130967640978,20.273414611816406,648855000
2022-05-05,19.80780587732495,19.86563172470804,18.444878342756542,18.787853240966797,626331000
2022-05-06,18.680179051563016,19.453866151773262,17.936401353934347,18.619359970092773,633297000
2022-05-09,17.98026782674294,18.200608121706267,16.776863370793325,16.899497985839844,644455000
2022-05-10,17.636293713121535,18.14377789214046,16.97427258321848,17.542573928833008,761474000
2022-05-11,17.295314714048374,17.700105173473105,16.518636414884845,16.5804500579834,670167000
2022-05-12,16.170677698614824,16.73798268883239,15.520620763164581,16.126808166503906,708728000
2022-05-13,16.737985372316167,17.8745884809046,16.5435666197067,17.653249740600586,670437000
2022-05-16,17.4568392335923,17.735007387650917,17.055039943655906,17.212568283081055,521446000
2022-05-17,18.020147135380373,18.31626309329952,17.581459503770265,18.122840881347656,585830000
2022-05-18,17.6522521071145,18.06402177879582,16.813758061200716,16.887537002563477,545161000
2022-05-19,16.88653775929863,17.634303190844598,16.684141563200637,17.072980880737305,621310000
2022-05-20,17.280361950120188,17.358128675360334,15.708059831340721,16.644262313842773,739105000
2022-05-23,16.225514794885957,16.86460579941811,16.13079851441161,16.84765625,639889000
2022-05-24,16.460811455935517,16.547552147553244,15.732985873904111,16.105871200561523,588550000
2022-05-25,15.97227052482503,17.060019607721216,15.952329656354774,16.92442512512207,781132000
2022-05-26,15.988220610755953,18.038094588752674,15.974262384109384,17.797813415527344,996575000
2022-05-27,18.131821105909538,18.824750258238716,18.046076875849245,18.754959106445312,738379000
2022-05-31,18.92344637125431,19.142792072097016,18.295324368080788,18.616365432739258,664100000
2022-06-01,18.668212704516566,18.996231017813137,18.06800517898297,18.26541519165039,544514000
2022-06-02,18.237502324193954,19.56054844841514,18.143782516021254,19.533628463745117,648656000
2022-06-03,19.025153323128656,19.274408545234422,18.466820256411918,18.664230346679688,598779000
2022-06-06,19.081977060607624,19.27938709229923,18.508689459205605,18.73002815246582,422406000
2022-06-07,18.416965795176733,18.9433925831492,18.133811531545238,18.869613647460938,388914000
2022-06-08,18.74695362356912,19.12689931949138,18.4836845843309,18.596372604370117,363252000
2022-06-09,18.429837257031576,18.880585584914794,17.99105484045959,17.998035430908203,395574000
2022-06-10,17.551272041612552,17.648003603750368,16.822295031090142,16.927005767822266,465248000
2022-06-13,15.955703971257755,16.266840472595092,15.562794707707624,15.603681564331055,604153000
2022-06-14,15.687448327103725,16.021520910273885,15.369331242158152,15.792158126831055,469680000
2022-06-15,16.05043807467459,16.82129863210318,15.881906301777965,16.481243133544922,563936000
2022-06-16,15.816090696879078,15.897864407425715,15.358361819515217,15.557807922363281,545749000
2022-06-17,15.60467861906416,15.95071807890091,15.285564836382378,15.836036682128906,630334000
2022-06-21,16.429384421134937,16.96090769276326,16.3615719081893,16.520132064819336,483089000
2022-06-22,16.181073231261365,16.61586685474233,16.135201067923116,16.3147029876709,437135000
2022-06-23,16.473265177528255,16.539082437023865,15.809109627633456,16.18008041381836,463680000
2022-06-24,16.454318352824092,17.09254584996885,16.26484385133375,17.078584671020508,472153000
2022-06-27,17.264068491152564,17.28201830452183,16.579966999575007,16.822294235229492,427968000
2022-06-28,16.85321143493184,17.154375384027293,15.90085545872729,15.937753677368164,461149000
2022-06-29,15.770217280899118,15.776200235548698,15.128000214513376,15.498970031738281,482352000
2022-06-30,15.31847343700277,15.523903457243852,14.820855311845145,15.117033004760742,686070000
2022-07-01,14.857750345223227,15.021295848581772,14.35215407119524,14.48279094696045,577610000
2022-07-05,14.135756912052631,14.929552726095583,14.016089244404482,14.922572135925293,651397000
2022-07-06,14.968442325940817,15.27658681871812,14.748053534921276,15.088109970092773,529066000
2022-07-07,15.413210854402083,15.90085644107172,15.34639595387205,15.81409740447998,492903000
2022-07-08,15.387279970974781,15.992599747893234,15.346393120597432,15.794150352478027,467972000
2022-07-11,15.483015309181383,15.484012943856513,14.996366451757986,15.110051155090332,437321000
2022-07-12,15.22572805239749,15.388276870570849,14.83581079611465,15.040243148803711,458483000
2022-07-13,14.549606661502255,15.332433178961859,14.424952733218012,15.122016906738281,521918000
2022-07-14,15.06617297485196,15.430162236147307,14.687224899011335,15.329442024230957,456235000
2022-07-15,15.615648276832916,15.73830694346338,15.40224003829484,15.718362808227539,385935000
2022-07-18,16.25686498780902,16.850216937133126,15.957696353307478,16.056421279907227,670517000
2022-07-19,16.440356240924725,17.062629156569145,16.127226415976143,16.944955825805664,702366000
2022-07-20,16.900084012250357,17.8833544065657,16.754488293525725,17.757701873779297,760538000
2022-07-21,17.835486394527994,18.09376823842625,17.49642751736756,18.000028610229492,557049000
2022-07-22,17.843461655137467,17.917256187628578,17.089554175506528,17.27105140686035,536671000
2022-07-25,16.971880453577725,17.076591197104143,16.602905897371375,16.97686767578125,480748000
2022-07-26,16.84224178303558,16.872159411075533,16.43238035984879,16.487228393554688,397865000
2022-07-27,16.984844729606653,17.886343144331377,16.866174710818715,17.740747451782227,569776000
2022-07-28,17.925233960102176,18.089776144359217,17.391715338129444,17.934207916259766,474646000
2022-07-29,17.763685253323978,18.193491806144685,17.643019947154993,18.112716674804688,435460000
2022-08-01,18.131664131200854,18.7938273733398,17.940196227316555,18.38994789123535,476469000
2022-08-02,18.071825862895118,18.885566611126666,18.041908238318054,18.474706649780273,489527000
2022-08-03,18.133657657387115,18.915487551007924,18.08678689420816,18.840694427490234,418146000
2022-08-04,18.796818231509185,19.220640875313578,18.708063924460507,19.16180419921875,409652000
2022-08-05,18.75792279078178,19.17576338661587,18.614322361680482,18.93642807006836,386068000
2022-08-08,17.453543487866224,18.188502488777342,17.19426311465401,17.743736267089844,981859000
2022-08-09,17.204237068091455,17.398696888442636,16.67769900606931,17.0386962890625,668263000
2022-08-10,17.64900236749365,18.067839657584745,17.269056663137828,18.046897888183594,597422000
2022-08-11,18.080806109395972,18.655211706632087,17.826510993938886,17.8923282623291,509327000
2022-08-12,18.1097182424687,18.666173809016254,17.90329065592447,18.657197952270508,478094000
2022-08-15,18.649222338276203,19.110939765564197,18.561466640145298,18.979305267333984,457666000
2022-08-16,18.867617579479603,19.08900306515244,18.449777011947884,18.826730728149414,451240000
2022-08-17,18.47171611346851,18.636258289146177,18.094762422807918,18.28423500061035,446799000
2022-08-18,18.2503302730506,18.812767894027008,18.132656951420675,18.721023559570312,415447000
2022-08-19,18.35504444387847,18.468729162588712,17.72080548388627,17.79958724975586,441588000
2022-08-22,17.441578126782925,17.509390657788362,16.91902867077679,16.986841201782227,409593000
2022-08-23,16.941964523094743,17.41664650068236,16.923016122259966,17.133432388305664,369986000
2022-08-24,16.964898742460186,17.35780889595624,16.848223999149923,17.174318313598633,522661000
2022-08-25,16.79736826116041,17.897315311031562,16.78639903354692,17.8634090423584,770691000
2022-08-26,17.807563767738106,17.874377717185446,16.192047853448514,16.214984893798828,769127000
2022-08-29,15.97564814658675,16.29276663412164,15.723348333249264,15.757253646850586,496132000
2022-08-30,15.915813141555713,15.994593942634191,15.13996723606161,15.425175666809082,530181000
2022-08-31,15.341405935475509,15.496974153107734,14.91758244853525,15.05220890045166,573710000
2022-09-01,14.169662864264172,14.3401899402662,13.23326325155241,13.898416519165039,1178865000
2022-09-02,14.060962564890257,14.131765139366534,13.553371026300562,13.609216690063477,743157000
2022-09-06,13.6929833994128,13.74085083822802,13.314035378216058,13.427720069885254,535751000
2022-09-07,13.529469898732927,13.803790627120508,13.313006348581766,13.680096626281738,512657000
2022-09-08,13.425726414837639,13.97336992015191,13.335949711141568,13.955413818359375,624873000
2022-09-09,14.122001845912337,14.43821857334682,14.091079295828678,14.351433753967285,486612000
2022-09-12,14.33347754387466,14.511036991860852,14.162899808803669,14.469141006469727,484159000
2022-09-13,13.767878093148786,13.887581309355834,13.06661601426547,13.098536491394043,714956000
2022-09-14,13.221231803218423,13.257143051448159,12.881075254382225,13.09554386138916,588507000
2022-09-15,12.982824382811994,13.200284898230091,12.758380252068209,12.8970365524292,523625000
2022-09-16,12.710497968812046,13.179336268504516,12.585807002502516,13.16537094116211,670751000
2022-09-19,12.97983183509863,13.429717086609914,12.977836924096026,13.348917007446289,569685000
2022-09-20,13.182328122597518,13.449665184246959,13.024718760603728,13.143424034118652,524818000
2022-09-21,13.180336402327288,13.996314062404092,13.0775903896323,13.228217124938965,807679000
2022-09-22,13.037687792673827,13.116492959222398,12.39727571074283,12.529946327209473,759162000
