date,open,high,low,close,volume
2021-07-14,270.9704073941302,272.2276079057793,269.2429355174447,271.12396240234375,23113700
2021-07-15,270.63439793562475,271.1238524954163,268.5518437599967,269.7034912109375,22604200
2021-07-16,270.7016209659572,272.64980384909137,268.19679766614735,269.434814453125,26186800
2021-07-19,267.688182240101,269.0701477729701,263.38875994905754,265.8455810546875,32935600
2021-07-20,266.82439187701715,269.64590166728937,265.12573977373495,268.0624084472656,26259700
2021-07-21,267.6594129528652,270.173813707087,266.11431527092736,270.05865478515625,24364300
2021-07-22,272.40037599811654,274.87641050496023,271.99731968429404,274.6076965332031,23384100
2021-07-23,275.78807157831795,278.30247257073574,274.9531400276046,277.9953918457031,22768100
2021-07-26,277.35229544353166,278.0144883881187,275.0874257048847,277.4002685546875,23176100
2021-07-27,277.76499367762403,277.90894231723627,271.54617814543514,274.9914855957031,33604100
2021-07-28,277.3427364892114,278.4559881617901,272.3906980646863,274.68438720703125,33566900
2021-07-29,274.703624957285,276.9877082127005,274.5500699423065,274.9531555175781,18168300
2021-07-30,273.676715567838,275.1066542513288,272.46748837703086,273.42718505859375,20944800
2021-08-02,274.8187628216139,275.212242025892,272.30436188036447,273.3408508300781,16267400
2021-08-03,273.91671999177777,275.65376915132686,272.5539374181312,275.5481872558594,17879000
2021-08-04,274.68438727940855,275.99916705627766,273.1776564498441,274.96270751953125,16191300
2021-08-05,275.31782556305,277.9569917907823,274.569263222689,277.8514099121094,13900200
2021-08-06,276.8820984514025,277.83218879233317,276.02795434835366,277.7937927246094,16589300
2021-08-09,278.0721635231256,279.79960614575214,276.2103492828426,276.7093811035156,16117600
2021-08-10,277.16043936211105,277.5923146609027,273.7055541222731,274.89556884765625,18616600
2021-08-11,275.6344499287566,277.0260217019049,274.33885367231096,275.38494873046875,13955900
2021-08-12,275.0779617626007,278.2833462976117,274.79964142602785,278.1297912597656,14561300
2021-08-13,277.8130673648045,281.09521434057825,277.640299665323,281.0472412109375,18249000
2021-08-16,281.3735389324563,282.9378495792554,278.3312868461039,282.7267150878906,22507600
2021-08-17,280.60574999790174,281.60381354222284,279.3485202964206,281.2679138183594,20075300
2021-08-18,280.80635995342857,283.4794229415405,279.104426221495,279.5467529296875,21813000
2021-08-19,277.5852197511838,286.02748609208663,277.5371547943832,285.3544006347656,29850500
2021-08-20,288.190963446094,294.0755466635113,286.5948135303095,292.6524658203125,40817600
2021-08-23,291.58513292551737,293.6524247840349,290.23899143697224,292.9312744140625,22830200
2021-08-24,293.28707625697854,293.892847343343,290.38325427792677,290.9794006347656,18175800
2021-08-25,292.59474421285233,292.8735972507259,288.86401745475416,290.3928527832031,20006100
2021-08-26,289.41214454966746,290.79675602594824,287.4506360780136,287.5852355957031,17666100
2021-08-27,287.4890790455241,289.2967678980411,285.4121618113785,288.1910095214844,22605700
2021-08-30,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100
2021-08-31,292.71015705794855,292.78706685723137,289.9024652133177,290.2678527832031,26285300
2021-09-01,291.2196992825693,293.4504644497524,289.89277811685383,290.2196960449219,18983800
2021-09-02,290.57554613458024,291.69089959705036,288.6332289446876,289.56591796875,16285600
2021-09-03,289.4121123902904,290.96019740569926,288.7102113426839,289.5563659667969,14747900
2021-09-07,289.4313293174563,289.5082391184174,286.7294213995241,288.63323974609375,17180400
2021-09-08,288.2487177517358,289.0467782166798,286.0275761245904,288.66217041015625,15046800
2021-09-09,289.2486932805111,290.5179253274323,285.57562599791714,285.8160095214844,19927000
2021-09-10,286.94095249475373,288.3832533102999,284.0178812923482,284.3351745605469,19633400
2021-09-13,286.1044051321014,287.0563436631931,282.76788126792405,285.5659484863281,23652900
2021-09-14,288.0371373862397,289.79676112846977,286.6333058908585,288.25830078125,21853400
2021-09-15,291.59476661194844,293.5755240081629,290.21015551156955,293.0947570800781,28356300
2021-09-16,292.0755085061563,293.5658741180056,289.1909071848878,293.4793395996094,19550800
2021-09-17,292.4698499713523,292.78714332382805,288.0083175119213,288.3352355957031,41372500
2021-09-20,284.9313131787065,287.2293931677513,278.3832700003604,282.9794006347656,38278700
2021-09-21,284.3159844038209,286.09482813249366,282.7583040538949,283.460205078125,22364100
2021-09-22,285.3159429755358,288.67168664091787,283.18133670640134,287.0947570800781,26626300
2021-09-23,287.35442848279695,289.32556135418525,286.085196618995,288.037109375,18604600
2021-09-24,286.7582917069234,288.26787776636394,285.5082799167376,287.835205078125,14999000
2021-09-27,284.7486233260551,285.06591655736753,281.67170353978287,282.8544006347656,23571700
2021-09-28,278.65250629111523,279.5948200559048,271.8737041842086,272.61407470703125,43186200
2021-09-29,274.1333463335849,275.73909166392633,272.1237438163445,273.0756530761719,26353700
2021-09-30,274.71987639892257,276.7583238245585,270.7872057817873,271.07568359375,32343600
2021-10-01,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300
2021-10-04,276.3448682644361,276.6814110362589,269.4699059701531,272.2198791503906,31350700
2021-10-05,273.1237713059689,279.22951920014657,273.1237713059689,277.6526184082031,24993000
2021-10-06,274.78714430445336,282.3351909458261,274.52754072695535,281.8351745605469,28002600
2021-10-07,283.82562463617745,285.229485530052,282.6141116407885,283.5083312988281,20430500
2021-10-08,284.82562830246127,285.229485530052,282.46026266569163,283.5083312988281,17685700
2021-10-11,281.6525327868535,286.5082674148435,281.4890591068928,282.9121398925781,19298600
2021-10-12,283.97953238609153,284.0756916833905,281.1045542621487,281.6141662597656,17974100
2021-10-13,283.56602852194857,285.8448596726452,282.2006371715357,284.91217041015625,23416300
2021-10-14,287.7005019459464,291.6043265803658,286.3735806906025,291.1043395996094,27262900
2021-10-15,290.71023658361656,292.7390889350849,288.9602373568644,292.50830078125,25384800
2021-10-18,291.89287998601975,296.3543824347761,291.04672538099135,295.46978759765625,22729300
2021-10-19,296.489006090617,297.40244575766764,295.4024680074294,296.3736267089844,17682100
2021-10-20,297.31598543961144,297.7871571571462,294.33522351404,295.5852355957031,16537100
2021-10-21,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100
2021-10-22,298.46011490450775,299.1235756390308,295.960120910737,297.267822265625,17449300
2021-10-25,297.4601338192577,297.4986033941539,294.67169118488476,296.2774658203125,17554500
2021-10-26,299.03699249061475,300.38313385495525,296.7293173883623,298.18121337890625,28107300
2021-10-27,303.8447410132644,313.55624018654,303.8447410132644,310.73895263671875,52588700
2021-10-28,311.8543467291355,312.37358336767323,308.9985892327168,311.87359619140625,26297900
2021-10-29,311.6620115299265,319.2292792064878,311.44084815229064,318.8638916015625,34766000
2021-11-01,318.6139133681184,318.7389174914313,313.81586777864834,316.7004699707031,27073200
2021-11-02,317.6042329724997,320.62346324500305,317.3061598365116,320.3157653808594,26487100
2021-11-03,321.05621499337065,322.017749048064,317.93122931561726,321.1523742675781,21500100
2021-11-04,320.08504044542997,323.59463338175044,316.83505110356475,323.49847412109375,23992200
2021-11-05,325.4888877422965,325.75811609186775,321.556217155061,323.13311767578125,22570100
2021-11-08,324.3253558608429,324.6618985770728,321.57538313486805,324.02728271484375,20897000
2021-11-09,324.1427279377186,325.69081300942594,321.6619830119795,323.0273742675781,21307400
2021-11-10,321.7004105931885,321.75810028088216,317.2292837348111,318.0754089355469,25500900
2021-11-11,318.5081884888974,320.93124399306816,317.79666260497214,319.6427917480469,16849800
2021-11-12,321.07544724155895,324.2581224444753,320.95044312615977,323.7677307128906,23831000
2021-11-15,324.5561561818509,324.88307418193443,321.18116285112575,323.1427001953125,16723000
2021-11-16,322.76774755560007,327.5658224885891,322.6043031971898,326.450439453125,20886800
2021-11-17,326.49855034066394,329.6292527687157,325.59305251737624,326.67193603515625,19053400
2021-11-18,325.76653017545846,329.879811494884,324.7454416009235,328.74310302734375,22463500
2021-11-19,330.06272241316236,332.43241492443923,329.638871148073,330.51544189453125,21963400
2021-11-22,331.9700783843757,336.83472639710845,327.08617509182903,327.35589599609375,31031100
2021-11-23,324.67797163532214,326.9898989068096,321.31608766747587,325.28485107421875,30427600
2021-11-24,323.9361753313232,325.74717091105794,321.65317557932343,325.50634765625,21661300
2021-11-26,322.07705238453224,325.5256287318422,316.0757258160542,317.5784606933594,24217200
2021-11-29,322.6453783318279,326.58524340078264,322.4527079617969,324.2733459472656,28563500
2021-11-30,323.0114962502423,325.3811893890692,316.9138335793029,318.4551086425781,42885600
2021-12-01,322.82842346064837,326.8260839728482,317.2991304369134,317.9637756347656,33337600
2021-12-02,318.1757424602907,321.2486502191634,315.76750938263973,317.3954772949219,30766000
2021-12-03,319.8037050877299,320.48766443659116,306.35614003561716,311.1533508300781,41779300
2021-12-06,312.058785775437,315.43031134746263,307.51204154241043,314.216552734375,30032600
2021-12-07,319.46652904482426,323.4738023613807,317.9830494801912,322.6261291503906,31021900
2021-12-08,323.0017714613644,323.1847994820111,318.6573106513333,322.67425537109375,24761000
2021-12-09,322.13489763920364,324.1385346542755,319.9289478765384,320.87298583984375,22214200
2021-12-10,322.68393709248,330.4095372641144,322.5009090494943,329.9664306640625,38095700
2021-12-13,328.17469493292174,331.1705518397965,326.6334200526802,326.9416809082031,28899400
2021-12-14,320.9885338086704,322.3564229704473,312.2129182210804,316.28765869140625,44438700
2021-12-15,316.54772931653724,322.8862143337398,312.5886088133381,322.36602783203125,35381100
2021-12-16,323.38716610207007,324.39864164478854,311.1629725069746,312.9739685058594,35034800
2021-12-17,309.1015373797269,312.9932502732076,305.6047782395522,311.9143371582031,47750300
2021-12-20,308.301990542722,310.95104695993683,305.9130421153367,308.1671447753906,28326500
2021-12-21,311.4230722504831,315.70009648431505,308.0611589340678,315.2762451171875,24740600
2021-12-22,316.2491091479911,321.3641930953662,313.7927235316347,320.9692687988281,24831500
2021-12-23,320.53571987710177,324.04212022481056,320.516464601709,322.4045104980469,19617800
2021-12-27,323.1462915394775,329.90862784139654,323.11739392269027,329.8797302246094,19947000
2021-12-28,330.5540364945737,331.18981349731865,327.827929831812,328.7237854003906,15661500
2021-12-29,328.7719682057402,331.6618479007126,327.21143787403537,329.39813232421875,15042000
2021-12-30,329.3595803926416,330.53479926844375,326.38300794269304,326.8646545410156,15994500
2021-12-31,326.0843763307589,326.9031519971822,323.52201300272316,323.9747619628906,18000800
2022-01-03,323.0403535774783,325.59307446526094,317.67480384527,322.4623718261719,28865100
2022-01-04,322.53935638433114,322.8957994595312,314.1490832585769,316.9330139160156,32674300
2022-01-05,313.8986934112964,314.1010061399775,304.3813817326678,304.7666931152344,40054300
2022-01-06,301.65524488813156,307.0015395240339,300.0561747269668,302.35845947265625,39646100
2022-01-07,302.6184603158767,304.8822045227702,298.70749347220806,302.51251220703125,32720000
2022-01-10,298.1295606763108,303.16759397911807,293.50576573261736,302.7341003417969,44289500
2022-01-11,301.8768158812795,304.9882339809429,298.5149321522782,303.4180908203125,29386800
2022-01-12,307.93585280974463,311.53855883141136,305.44089834095706,306.58721923828125,34372200
2022-01-13,308.7064764785824,309.1014300948054,292.84104125820534,293.6116638183594,45366000
2022-01-14,293.0819018422109,299.41074404993253,292.6002553313774,298.8135070800781,39846400
2022-01-18,292.90853854423693,298.42818916600646,290.66404916965183,291.5406494140625,42333200
2022-01-19,295.0470782257124,302.3873676008085,291.58885921501854,292.1957092285156,45933900
2022-01-20,297.7249746936836,300.2102576999121,290.08606825576,290.5291748046875,35380700
2022-01-21,291.57917037846426,292.9470300221771,284.7590392453866,285.16363525390625,57984400
2022-01-24,281.4742645277423,286.20400792942536,265.9170569502406,285.4911804199219,85731500
2022-01-25,280.81913642686214,284.1617639753021,274.7022500122877,277.9003601074219,72848600
2022-01-26,296.68467202710303,297.1759609807795,282.27381356056463,285.8187255859375,90428900
2022-01-27,291.5503564920198,296.02002216009936,286.9939685564183,288.8338623046875,53481300
2022-01-28,289.2095201733317,297.1566888577396,283.64168680427184,296.94476318359375,49743700
2022-01-31,297.6094269927924,300.91351540352434,295.124114232146,299.5649108886719,46444500
2022-02-01,299.0158807231996,299.22780642788894,293.92969320803354,297.42645263671875,40950400
2022-02-02,298.26445765509385,303.5529275513087,297.54198780490606,301.953857421875,36636000
2022-02-03,298.12954152402045,299.80569133626227,288.9493603987936,290.1920166015625,43730000
2022-02-04,289.19021973386526,297.46490411870997,288.95903879189694,294.70989990234375,35096500
2022-02-07,294.931467433284,296.5401504808717,288.89160075762936,289.903076171875,28533300
2022-02-08,290.192026095255,294.343816714322,288.9397569117174,293.3805236816406,32421200
2022-02-09,298.4956287595179,300.4800101974915,296.10668068130565,299.78643798828125,31284700
2022-02-10,292.8795566663857,297.77307124782783,289.6621621813957,291.2804870605469,45386200
2022-02-11,292.06082398149493,293.12045222250043,283.4200840938403,284.2099914550781,39175600
2022-02-14,282.9866171180097,285.8668836168061,280.65546416556623,284.1714782714844,36359500
2022-02-15,288.9975672412042,289.7585476106749,286.11730093278925,289.440673828125,27058300
2022-02-16,288.0120067201393,290.42521859996504,283.48481887693396,289.102783203125,29982100
2022-02-17,286.0718280004565,286.49655572673316,279.93262997944396,280.6372985839844,32461600
2022-02-18,282.8766706952845,283.65854894879317,276.370661217592,277.9344177246094,34264000
2022-02-22,275.10620482012695,281.4191765053362,274.6235623555302,277.7317810058594,41736100
2022-02-23,280.10641436358,281.573666522266,270.37635382579157,270.5404357910156,37811200
2022-02-24,263.0498313930732,284.9135313013762,262.0941791874867,284.3633117675781,56989700
2022-02-25,284.8942092758671,287.2977593325136,281.52534482802724,286.9888610839844,32546700
2022-02-28,284.092933437548,288.7552749651545,282.82841285617417,288.41741943359375,34627500
2022-03-01,286.1104609698699,289.55653540384833,282.0079998222269,284.7108154296875,31217800
2022-03-02,285.10648754064266,291.00439263836535,283.5041407905039,289.7688293457031,31873000
2022-03-03,292.37513104919077,292.6067899776218,283.8419873820218,285.6470947265625,27314500
2022-03-04,284.0737820956071,285.39621807063804,277.20095637025474,279.79754638671875,32356500
2022-03-07,278.5136356085561,279.6333695655803,268.8607871426468,269.22760009765625,43157200
2022-03-08,268.1561834951562,274.10234312414246,260.6269716528933,266.2738952636719,48159500
2022-03-09,273.60034117475794,279.5464994060376,271.03267993001293,278.48468017578125,35204500
2022-03-10,273.1949308694663,276.65066742284495,270.83963327856327,275.67572021484375,30628000
2022-03-11,277.9634336750457,279.4596429563479,269.7295545935928,270.34735107421875,27209300
2022-03-14,270.60798934145595,275.49232901217977,266.2449118112666,266.8433837890625,30660700
2022-03-15,270.6176534268287,277.8283334961411,269.0538964529326,277.18157958984375,34245100
2022-03-16,279.07349465678493,284.343971257443,273.36868699762886,284.17022705078125,37826300
2022-03-17,283.1083819524722,285.34782025844737,279.32445264555935,284.97137451171875,30816600
2022-03-18,285.11620984529543,290.55076880569743,282.56787290557435,290.00054931640625,43390600
2022-03-21,288.51395039330725,289.72055623598095,284.66244451195047,288.7745666503906,28351200
2022-03-22,289.39242369934766,294.4119173522232,288.39818135350095,293.5045471191406,27599700
2022-03-23,290.07781025541306,292.70338668332965,287.3846568062616,289.09320068359375,25715400
2022-03-24,288.7553468713274,293.6396862396896,287.96380616213776,293.54315185546875,24484500
2022-03-25,294.6339351738191,294.8945515047454,288.9001402281707,293.1377258300781,22566500
2022-03-28,293.7651423882981,300.0105369064653,293.7651423882981,299.9140319824219,29578200
2022-03-29,303.01264366587003,304.85634170771465,298.3213428484819,304.4605712890625,30393400
2022-03-30,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600
2022-03-31,303.00296492746145,304.1999383958244,297.2016219305857,297.6070251464844,33422100
2022-04-01,298.6301848769681,299.36381082776825,294.9331566706007,298.678466796875,27110500
2022-04-04,299.32520192359516,304.1709216917822,298.9583889350334,304.0357971191406,24289600
2022-04-05,302.3948148545048,303.9392767129868,299.1128518165804,300.0877990722656,23156700
2022-04-06,294.5952557982606,296.3424188426022,286.40963049695665,289.102783203125,40110400
2022-04-07,286.36141443806906,293.1087462850132,286.06217848359114,290.90789794921875,31411200
2022-04-08,290.0102459043335,290.6666326754491,285.99465651807475,286.66070556640625,24361900
2022-04-11,281.6605493335074,282.4520607322384,275.106255215354,275.35723876953125,34569300
2022-04-12,279.1989565504998,280.6468837008444,270.7527148401565,272.2682189941406,30966700
2022-04-13,272.91502579688114,278.5619192143064,271.53464592371415,277.63525390625,21907200
2022-04-14,278.088924351685,278.3012882088098,269.6233863517897,270.11566162109375,28221600
2022-04-18,269.22764356722877,272.65439354264834,268.67742404587597,270.78173828125,20778000
2022-04-19,269.6813121043786,276.2356051160154,268.7449845312876,275.3957824707031,22297700
2022-04-20,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700
2022-04-21,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600
2022-04-22,271.901421279217,273.3686730601937,263.8895690490661,264.5169982910156,29405800
2022-04-25,263.80270265842034,271.35120773294403,261.37016600391445,270.9747619628906,35678900
2022-04-26,267.86656753140664,268.6966984296061,260.6269305710984,260.83929443359375,46518400
2022-04-27,272.30688607431046,280.86895873505813,269.4689460085579,273.38800048828125,63477700
2022-04-28,275.2896026631033,280.87861047579827,271.68907938541145,279.5754699707031,33646600
2022-04-29,278.5908389029638,279.8167694826113,266.9012538247318,267.8858337402344,37073900
2022-05-02,268.06926895596354,275.0482895864189,266.63100384066234,274.5946044921875,35151100
2022-05-03,274.10223840561963,274.2663497681472,270.42450601177393,271.9979248046875,25978600
2022-05-04,272.77980094120676,280.78201938485194,267.12324671624293,279.91326904296875,33599300
2022-05-05,275.6274568786791,276.40933528615983,264.816254282709,267.7217712402344,43260400
2022-05-06,265.26998938550594,269.5558574797056,261.85287196809537,265.1927795410156,37780300
2022-05-09,260.68485272752093,262.904996341923,254.1788415540158,255.39508056640625,47726000
2022-05-10,262.25826345033016,264.24674803781596,255.86808196451094,260.144287109375,39336400
2022-05-11,256.4568751636927,261.9396861119795,250.29835302848662,251.5049591064453,48975900
2022-05-12,248.7442826712676,250.8582590815856,241.3405488261486,246.4855194091797,51033800
2022-05-13,248.41609257198036,253.90856640021337,246.48552263469378,252.05520629882812,34925100
2022-05-16,250.9354652701601,256.59205034843524,246.9005812826205,252.42201232910156,32550900
2022-05-17,256.87199942771946,259.01493349139474,253.348714764612,257.557373046875,28828800
2022-05-18,254.46125136602734,255.0417772364754,244.56339009492962,245.8308563232422,31356000
2022-05-19,245.65664551679004,249.30426416130737,243.7022393056512,244.92132568359375,32692300
2022-05-20,248.888200942443,250.1460116670098,238.4388554517078,244.3601531982422,39199300
2022-05-23,247.1950702704872,253.00993966850874,245.2019394152582,252.18753051757812,33175400
2022-05-24,249.51715021234446,252.84543724359756,245.26966530696015,251.1909637451172,29043900
2022-05-25,249.75902519728396,255.98991161054977,248.78180725280606,253.99679565429688,28547900
2022-05-26,253.75493935952196,258.4377968295687,252.94221495828464,257.26708984375,25002100
2022-05-27,259.7633362460875,264.4655336439164,258.873192668912,264.3687744140625,26910800
2022-05-31,263.68184944791426,265.84911459447005,260.1987236575402,263.04327392578125,37827700
2022-06-01,266.26511923779674,268.674267192914,261.27264493032675,263.57537841796875,25292200
2022-06-02,255.86410740259439,265.7329260451573,253.10663251468594,265.6651916503906,44008200
2022-06-03,261.53391933554974,264.5719880166716,259.69561200341536,261.2533264160156,28059000
2022-06-06,263.2270685226695,265.2782340927179,258.5442115825969,260.0245361328125,22400300
2022-06-07,257.98310089876895,264.26238275252354,257.3058157580708,263.65283203125,22860700
2022-06-08,262.88842705123176,264.13655309709793,260.85660150666956,261.6306457519531,17372300
2022-06-09,259.0859990893106,263.8559299419898,256.0382758855006,256.1930847167969,26439700
2022-06-10,252.11980426463842,252.11980426463842,244.33117332105226,244.7762451171875,31422800
2022-06-13,237.1520524259518,240.9351106086177,233.68828195632932,234.3945770263672,46135800
2022-06-14,235.94263445006774,237.76160149558388,233.6689256431726,236.55218505859375,28651500
2022-06-15,240.24814951336052,247.01121141715927,238.41951248541616,243.5861358642578,33111700
2022-06-16,237.99380474825406,239.38705487358806,235.12991483585378,237.0166015625,33169200
2022-06-17,236.7553837419542,242.36707955457766,236.10713823491153,239.60960388183594,43084800
2022-06-21,242.1348507017861,246.47908003768092,241.4092008096241,245.5018768310547,29928300
2022-06-22,243.71195083753238,248.82054000260254,242.24129615723362,244.9116973876953,25939900
2022-06-23,247.27247956979176,250.9490941058249,245.39546270431345,250.4556427001953,25861400
2022-06-24,253.30985203926372,259.2795445759663,253.22277759883846,259.0086364746094,33923200
2022-06-27,259.50207429528484,259.589148741076,254.73214265073585,256.2898864746094,24615100
2022-06-28,255.40942252018837,258.2442876848407,247.99811473013298,248.15292358398438,27295500
2022-06-29,249.22689953422443,253.4647001181268,247.4563118212705,251.8102264404297,20069800
2022-06-30,248.70438985080898,251.10388274506582,244.68913309560924,248.4915313720703,31730900
2022-07-01,248.06584848912598,251.33608586530872,246.3436258304713,251.15225219726562,22837700
2022-07-05,247.84331663869565,254.44190037764724,246.46942121872016,254.3161163330078,22941000
2022-07-06,255.18689308896802,259.28922459470346,253.8807173042958,257.5670166015625,23824400
2022-07-07,256.5123751272476,260.324457968474,256.4156159102422,259.6858825683594,20859900
2022-07-08,256.1930642415837,259.3955960207404,254.7417647817811,258.9698791503906,19658800
2022-07-11,257.0251984883415,257.8766324611341,253.66785697508126,255.92222595214844,19455200
2022-07-12,257.24774583098747,257.3057954639804,243.8570743997537,245.4341583251953,35868500
2022-07-13,242.06712638955372,245.3180384343123,240.05465562247608,244.51498413085938,29497400
2022-07-14,242.43481984226366,246.85643923276575,237.95513605400782,245.8308563232422,25102800
2022-07-15,247.41758340717305,251.91660674220472,246.49842984837338,248.38511657714844,29774100
2022-07-18,251.3167325510271,252.37134012804827,245.07614676470823,245.99530029296875,20975000
2022-07-19,249.2171803481861,251.28771549994482,245.4438068994524,251.1038818359375,25012600
2022-07-20,251.46183420449947,256.2704746520032,250.5039859319842,253.7548828125,22788300
2022-07-21,251.35542487841855,256.2898494477531,248.68502415287526,256.241455078125,22404700
2022-07-22,256.62848796970013,256.71556241158675,250.65882485957425,251.90692138671875,21881300
2022-07-25,252.526134487459,253.0099010286227,248.47216851036575,250.42657470703125,21056000
2022-07-26,251.42315927857734,251.44252883940965,241.46726406430727,243.7216033935547,39348000
2022-07-27,252.68097341491003,261.28232818719346,250.4459740907152,260.0148620605469,45994000
2022-07-28,260.9920476929204,268.81938674780196,259.17308078267786,267.4358215332031,33459300
2022-07-29,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800
2022-08-01,268.80002257079224,272.1476784512212,266.88429661951363,268.9838562011719,21539600
2022-08-02,267.0391735890701,268.8678255810628,263.53670799309106,265.8974914550781,22754200
2022-08-03,267.77455630839756,274.29572205073544,267.62940267530934,273.2991638183594,23518900
2022-08-04,272.6507928732396,274.58585891074097,271.0737388551581,274.44073486328125,18098700
2022-08-05,270.08685858100347,274.4407575248996,269.63211684357026,273.72479248046875,16774600
2022-08-08,274.8277205314604,276.63703193658046,270.2513086101462,271.2188415527344,18739200
2022-08-09,270.5610006852255,273.8892877589125,268.5968799256363,273.1346130371094,23405200
2022-08-10,278.81406317438757,280.400802313646,277.6239866748656,279.77191162109375,24687800
2022-08-11,281.40702349193015,281.7553212542064,277.20793315057733,277.70135498046875,20065900
2022-08-12,279.1139854304459,282.4326171875,277.62397604955174,282.4326171875,22619700
2022-08-15,281.55217775836655,284.62892642888846,280.6910589868737,283.9419860839844,18085700
2022-08-16,282.50994855184035,284.4934088991559,280.9909441965349,283.2065734863281,18102900
2022-08-17,280.9280886741136,284.42831264174936,280.6663108728771,282.4600524902344,18253400
2022-08-18,281.36438230357066,283.0320727028022,280.2881256209133,281.3450012207031,17186200
2022-08-19,280.11362940883,280.4529907173876,276.8752129457477,277.447265625,20570000
2022-08-22,273.50106320350113,273.869510964488,268.7888850126345,269.3027648925781,25061100
2022-08-23,268.0326232910156,270.37900717902073,267.02424456116967,268.0326232910156,17527400
2022-08-24,267.0339265183886,268.79858174374715,266.74303270034477,267.4023742675781,18137000
2022-08-25,268.89553264663925,270.53413693993167,266.1709957164904,270.36932373046875,16583400
2022-08-26,270.59230474229855,271.813993730699,259.82991359676106,259.9365539550781,27549300
2022-08-29,257.7646828438369,259.2675307004995,255.82550904713992,257.1635437011719,20338500
2022-08-30,258.55971181711374,258.92812992723435,252.73248597704324,254.97222900390625,22767100
2022-08-31,257.31870787388976,258.9863691063418,253.38215743556145,253.51791381835938,24791800
2022-09-01,250.9969713685728,252.95555596320528,247.64220877512267,252.48043823242188,23263400
2022-09-02,253.74089939007345,256.68842221316766,246.7307755662362,248.2724151611328,22855400
2022-09-06,248.40817526683784,249.98857705648493,244.27772561001785,245.54788208007812,21328200
2022-09-07,246.95377791469627,250.95816170983366,245.51879346007277,250.2406768798828,24126700
2022-09-08,249.6783301329259,252.5095072886724,247.04103780727314,250.6575927734375,20319900
2022-09-09,252.57740555573184,257.1635625736853,252.37380057718096,256.4169616699219,22084700
2022-09-12,257.69677794091064,259.31600091262334,257.09563886057305,258.5403137207031,18747700
2022-09-13,250.96786362132625,252.48041678186516,243.9383587650543,244.32620239257812,33353300
2022-09-14,245.81933539304998,246.4980431807775,242.26095368229554,244.54917907714844,23913000
2022-09-15,242.1737066610615,243.75412313348235,236.5985823888046,237.91722106933594,31530900
2022-09-16,236.8312795525679,237.83965816543386,234.69819143342704,237.29669189453125,39791800
2022-09-19,235.09570294714337,237.68449782170777,233.5249771298103,237.08335876464844,26826900
2022-09-20,234.7079067620096,236.10409946317117,232.35180291402574,235.0763397216797,26660300
2022-09-21,236.84097880590735,240.12787756364517,231.634287475008,231.68276977539062,28625600
2022-09-22,230.63561584371612,236.44344631490495,230.3447516288207,233.65103149414062,31061200
2022-09-23,232.25482322354088,233.79647753038185,228.04681992346752,230.68409729003906,34176000
2022-09-26,229.84056473429231,234.106740937524,229.69511783060327,230.2283935546875,27694200
