date,open,high,low,close,volume
2016-07-08,93.55408632177166,93.63014539396654,92.76305920448738,93.43999481201172,6129900.0
2016-07-11,93.33349818629812,93.89634220708939,93.10532100091842,93.5008316040039,6711600.0
2016-07-12,93.28785743537908,93.70618514767602,93.25743265218645,93.49321746826172,6415900.0
2016-07-13,93.31065422133543,93.8582885934975,93.02162754844224,93.55404663085938,5230800.0
2016-07-14,93.53884565142934,94.11689904978984,93.48560373834525,93.69096374511719,5322700.0
2016-07-15,94.13970762151824,94.54283155870012,93.33347135302006,93.55404663085938,7192800.0
2016-07-18,93.55407675713681,93.72141018061912,93.12814135404341,93.66056060791016,6599200.0
2016-07-19,94.90795787072884,95.64574305977888,93.81268865787638,95.26544189453125,11325700.0
2016-07-20,95.71418193568323,95.88912300205332,95.1057036328216,95.1817626953125,7334600.0
2016-07-21,95.2350034780209,95.63812172703255,94.99161099920624,95.18936920166016,5492600.0
2016-07-22,95.16654070539896,95.34147594585963,94.80905677541357,95.09808349609375,5839200.0
2016-07-25,95.1285239336188,95.17415821204344,94.42116360336328,94.99161529541016,4880600.0
2016-07-26,95.09809484600426,95.49361125091208,94.88512715240823,95.18936920166016,5589900.0
2016-07-27,95.15132969704045,95.25021169238497,94.57327042672095,94.90032958984375,4812600.0
2016-07-28,95.0600671818522,95.07527667282874,94.62652415234149,94.66455078125,4320400.0
2016-07-29,94.57328749400685,95.3186803036424,94.57328749400685,95.25022888183594,7020900.0
2016-08-01,95.31106701027043,95.61530907379316,95.1513412325813,95.37952423095703,4615100.0
2016-08-02,95.56966570982405,95.75981625608198,94.67976254604112,94.961181640625,7158700.0
2016-08-03,95.07529362546545,95.07529362546545,94.07890640520989,94.23863220214844,5310600.0
2016-08-04,94.49721001812973,94.61130150185272,94.04084988617169,94.20818328857422,4728200.0
2016-08-05,94.60369911427435,94.60369911427435,94.132129466309,94.4972152709961,5146900.0
2016-08-08,94.3146332649125,94.42872470767416,93.72897236970265,94.04842376708984,5232500.0
2016-08-09,94.24622565904168,94.31467707473574,93.80507497034267,93.88113403320312,3941500.0
2016-08-10,94.00283903354362,94.14735533295884,93.73662937904342,93.8279037475586,4333500.0
2016-08-11,94.20056666129295,94.42114196134575,93.91153995929272,94.13971710205078,4052000.0
2016-08-12,93.91154029161241,94.13971743517791,93.51602395807214,93.72138977050781,4234800.0
2016-08-15,93.64533513262508,93.75942080831369,93.00642633410057,93.02924346923828,6469500.0
2016-08-16,92.87713298046899,93.03685874246108,91.31789618498298,91.52326202392578,11289100.0
2016-08-17,91.65257550402684,92.2838767943938,91.15818285731855,92.26866149902344,10442800.0
2016-08-18,92.1621538733098,92.32948726161676,91.19619177208341,91.81988525390625,8728000.0
2016-08-19,91.81226321319663,91.87351288773628,91.36051108337553,91.81991577148438,7798300.0
2016-08-22,91.80457791496134,91.80457791496134,91.07718201706892,91.21500396728516,6544900.0
2016-08-23,91.62848723759122,91.85053407968921,91.13079644265757,91.45238494873047,5603200.0
2016-08-24,91.48298360121052,91.58251939187426,90.82450168353942,90.8934097290039,6303900.0
2016-08-25,91.00828645438537,91.27627199390956,90.6024789457278,90.78623962402344,5566000.0
2016-08-26,90.99296414792633,91.6820739518726,90.77857572928666,91.14610290527344,6482700.0
2016-08-29,91.3452001251525,91.9807071202401,91.16143357659092,91.81991577148438,5074900.0
2016-08-30,92.39416636498497,92.39416636498497,91.31456571861527,91.47535705566406,3820500.0
2016-08-31,91.52893219959371,91.5901876966187,91.1231247546832,91.37579345703125,5693100.0
2016-09-01,91.26095978438792,91.4140927072562,90.80920773112733,91.1767349243164,4551800.0
2016-09-02,91.39113953811223,91.73569159640837,91.03892907982241,91.36051177978516,5806400.0
2016-09-06,91.71269713524956,91.85817748707154,91.39111452330768,91.68972778320312,5280700.0
2016-09-07,91.75862940842225,91.84285425445354,91.45236361374002,91.58252716064453,4753800.0
2016-09-08,91.39879058682851,91.74334261741207,91.22268245102433,91.47535705566406,4833000.0
2016-09-09,91.13844694466114,91.23798860001077,90.48762327305575,90.52590942382812,7957300.0
2016-09-12,90.16603579762483,91.46002467290838,89.87507508732095,91.23798370361328,7239800.0
2016-09-13,90.6713815105744,90.98531158186874,89.9593023535114,90.05118560791016,7957900.0
2016-09-14,90.23494108946666,90.60246824429441,89.93632783188922,90.24259948730469,6124900.0
2016-09-15,90.20432188416295,91.06953983079094,89.82914213760506,90.8321762084961,5812100.0
2016-09-16,90.7402990904305,91.22267305187539,90.44168580358654,90.54122161865234,12408800.0
2016-09-19,90.62544862000158,90.85515384991642,90.0741607415233,90.0894775390625,5457600.0
2016-09-20,90.47996552608258,90.53356263256198,90.11244417926568,90.31151580810547,5187700.0
2016-09-21,90.31151545020498,91.11547788585641,90.07415767125777,91.04656982421875,6337300.0
2016-09-22,91.30691342514793,91.75865971064003,91.22268855130235,91.46770477294922,5340500.0
2016-09-23,91.42941168355013,91.5748862112481,90.89343475744418,90.97000122070312,4773000.0
2016-09-26,90.83218205768951,90.83984045674613,90.0129086080381,90.18135833740234,5998900.0
2016-09-27,90.6483848918336,91.28389739990234,90.13538335278056,91.28389739990234,5349500.0
2016-09-28,91.1537734871567,91.51363647131751,90.97000695377795,91.41410064697266,5076100.0
2016-09-29,91.02357922611495,91.3221924593078,89.61473790455331,89.79084014892578,6190200.0
2016-09-30,90.18132485172865,90.8244957757871,89.88271165751588,90.44931030273438,7941100.0
2016-10-03,90.34980527416504,91.12313998886769,89.91337000777773,90.97000122070312,6098600.0
2016-10-04,90.99297208906029,91.48301031369132,90.56419521436077,90.9776611328125,5733900.0
2016-10-05,91.28393128145396,91.45238100555119,90.80920986278416,91.25330352783203,5778700.0
2016-10-06,90.73263793945313,91.0006234654598,90.28854430112987,90.92405700683594,4448500.0
2016-10-07,91.24563538020985,91.55190704205992,90.8781140593066,91.29923248291016,4799300.0
2016-10-10,91.50598050542303,92.03429320467991,91.38346948773359,91.72802734375,3657000.0
2016-10-11,91.42940026665214,91.59784412812934,89.6300564756965,90.07415008544922,6394200.0
2016-10-12,90.31917723352866,90.67904603551348,89.9669668303394,90.32683563232422,4685200.0
2016-10-13,89.99758607315307,91.26860559562793,89.79850861482107,90.54887390136719,7387400.0
2016-10-14,90.73263887626985,90.96234409615947,90.01290130615234,90.01290130615234,5640500.0
2016-10-17,89.96695018215831,90.77091249916775,89.96695018215831,90.72496795654297,6956400.0
2016-10-18,89.87507653113359,90.71732508328459,88.17528015537863,88.36669921875,12598300.0
2016-10-19,88.48920348695408,88.73421965192628,87.6393023868467,87.73883819580078,7400900.0
2016-10-20,87.9225888074435,88.58872328217338,87.73882233569827,87.95321655273438,6973000.0
2016-10-21,87.37130851838725,87.4708443178279,86.51374910212533,86.85830688476562,8422000.0
2016-10-24,87.23351873432637,87.43259624824783,86.85833890711297,86.9885025024414,6141900.0
2016-10-25,87.01145354625136,87.40960849028605,86.59032924806978,87.2564697265625,5595000.0
2016-10-26,87.01142266252107,88.22119217913354,86.98079492064733,87.7158432006836,6429200.0
2016-10-27,88.03746309100924,89.23957464215357,87.89198272543143,88.5887451171875,7548700.0
2016-10-28,88.68063785837295,88.74955177004331,87.72354238595844,88.30545806884766,8813300.0
2016-10-31,88.26716913479824,88.99456517592444,87.66994251347477,88.81079864501953,8552500.0
2016-11-01,87.86901490236761,88.77251318112509,87.7694732434918,88.31310272216797,7591900.0
2016-11-02,88.45089982510414,88.63466629368293,87.9225872924639,87.945556640625,6591300.0
2016-11-03,87.96084629789304,88.38962877912864,87.86131053274306,88.07569885253906,6227100.0
2016-11-04,88.08339630448855,88.77250609628042,88.08339630448855,88.13699340820312,7160600.0
2016-11-07,88.73420995837364,89.36972257491111,88.69592381361046,89.32378387451172,6398200.0
2016-11-08,89.18597078381019,90.0205550793453,89.17831238576832,89.62240600585938,6675300.0
2016-11-09,91.88114200833114,93.79533246683803,90.42635609153675,92.11849975585938,16220000.0
2016-11-10,92.47070908802763,92.72338362778243,91.13077578172545,91.5289306640625,11904500.0
2016-11-11,91.49066596114722,91.49066596114722,90.44934565172274,90.70967864990234,8134800.0
2016-11-14,90.79390431434983,91.10782858478971,89.20129608103646,89.27786254882812,10054900.0
2016-11-15,89.12471680580052,89.34676361964056,88.68062317812043,89.06346130371094,7446700.0
2016-11-16,89.31614014723097,89.41567596166007,88.87970489681646,89.0940933227539,6594800.0
2016-11-17,89.33909239658183,89.33909239658183,88.91031562679939,89.25486755371094,5730300.0
2016-11-18,89.27029023064851,89.37051384624615,88.51473980825672,88.93877410888672,7717800.0
2016-11-21,89.00045946015693,89.18548994952985,88.50704090048701,88.6612319946289,5843300.0
2016-11-22,88.34514212125934,88.66124154491655,86.55649817928592,86.91885375976562,11649700.0
2016-11-23,86.54108581122217,87.4508275276363,86.00911645272159,87.17327880859375,7892600.0
2016-11-25,87.5818592741938,88.06757229998323,87.41224557515699,87.99047088623047,3433300.0
2016-11-28,87.72836176376003,87.98278236121622,87.15784766080844,87.21952056884766,9065700.0
2016-11-29,87.08074105393784,87.435391134643,86.47938759171984,86.71839141845703,7799600.0
2016-11-30,86.49483052796742,86.74924528798772,85.80867004394531,85.80867004394531,11178500.0
2016-12-01,85.85490642549608,85.99368075445375,85.57735776758074,85.87032318115234,8143300.0
2016-12-02,86.13245913737539,86.75694070607074,85.9165892559505,86.31748962402344,6167700.0
2016-12-05,86.65669950385158,86.67211625710574,86.14015298066441,86.30205535888672,5451600.0
2016-12-06,86.5333666320746,87.27349452163457,86.23268986075378,86.39459228515625,6530400.0
2016-12-07,86.26352190282756,86.26352190282756,84.28213637977751,85.65445709228516,11761100.0
2016-12-08,85.22273104891148,85.731566438124,84.75244049775263,85.56966400146484,7774900.0
2016-12-09,85.89346138361,86.67984536523474,85.73155309014511,86.54878234863281,7672100.0
2016-12-12,86.88029315567442,88.96961350184279,86.79548629554841,88.93877410888672,9544600.0
2016-12-13,89.0698405558851,89.4090680094846,88.6689401960054,89.3473892211914,7051600.0
2016-12-14,89.52472310122648,90.43446473127769,88.33743277848079,88.65352630615234,9378700.0
2016-12-15,88.91564946716512,89.3705172962981,88.57642201356562,89.3473892211914,6738100.0
2016-12-16,89.74831644797922,89.78686128816524,89.01589390027235,89.3396987915039,11291100.0
2016-12-19,89.4861520265799,89.94102567913079,89.38592842002366,89.44760131835938,6310800.0
2016-12-20,89.41677609573627,89.6249346461837,88.591841448682,89.1700668334961,5715200.0
2016-12-21,89.58639077956175,89.58639077956175,88.4607793169588,88.90023040771484,5907600.0
2016-12-22,88.66124550523985,89.06985726079392,87.79775995322896,89.00047302246094,4602300.0
2016-12-23,88.96962738278101,89.67891588539467,88.89253182936886,89.4013671875,2992500.0
2016-12-27,89.34740084624168,89.43220772067583,88.95420587223002,89.36282348632812,3232600.0
2016-12-28,89.33968820594352,89.55556398986721,88.69978982014275,88.73833465576172,3278300.0
2016-12-29,88.83856944966607,89.33198807822333,88.66895569322187,89.03901672363281,2993600.0
2016-12-30,89.27801677653987,89.42449656554867,88.64582381814631,88.8231430053711,5506700.0
2017-01-03,89.26257411528837,89.432187826426,88.83854571945676,89.30883026123047,5953000.0
2017-01-04,89.0467148843515,89.60952354919553,88.90022922870446,89.16236114501953,5828900.0
2017-01-05,89.43221296704579,90.18005224073731,89.00047313151836,90.09524536132812,6217200.0
2017-01-06,89.94875205680472,90.20317267346442,89.24717488354707,89.66349792480469,5221400.0
2017-01-09,89.70203876152289,89.90249189438143,89.34739453078136,89.6480712890625,5457500.0
2017-01-10,89.45531250376763,90.2031515388441,89.33196082526685,89.5555419921875,5312800.0
2017-01-11,89.49388388230365,89.62494690911113,87.90568727494069,88.45307922363281,8887200.0
2017-01-12,88.09842001699369,88.45307010782632,87.40455423739736,88.3682632446289,6627300.0
2017-01-13,88.61496085360979,88.67663375162668,88.2294773014462,88.35282897949219,4935200.0
2017-01-17,87.84402004056167,88.6997942530548,87.63585556616391,88.56101989746094,6255400.0
2017-01-18,88.56100816995618,88.73832733961424,88.2063639486269,88.42993927001953,5014600.0
2017-01-19,88.4145233453318,88.58413707930544,87.82858659579014,88.0444564819336,5540800.0
2017-01-20,88.2680235182081,88.68434646694584,87.95193005909992,88.00589752197266,7502400.0
2017-01-23,88.28344855184461,88.48389577252239,87.73606259012463,87.82086944580078,7989800.0
2017-01-24,87.04992076232146,87.35059753909181,85.69301666586192,86.1633071899414,12450300.0
2017-01-25,86.29438984518183,86.96513366699219,85.39235930972362,86.96513366699219,9385500.0
2017-01-26,86.34833317097676,86.99594284639265,86.03994509039202,86.2249755859375,10164300.0
2017-01-27,86.34833684511138,87.5356271825733,86.27124129218811,87.41226959228516,8886100.0
2017-01-30,87.42768501477114,87.58187610788892,87.00365068567748,87.21952056884766,6969400.0
2017-01-31,86.95739800240186,87.42768850178554,86.67984931810942,87.31204223632812,8713400.0
2017-02-01,86.71838264188531,87.36599218734227,86.71067132386447,87.2966079711914,7082300.0
2017-02-02,86.98052092686767,87.59729705143071,86.94197021332758,87.55874633789062,7826300.0
2017-02-03,87.50478173177589,87.62813931353065,86.85717207360311,87.61271667480469,7267600.0
2017-02-06,87.47394475206167,87.5741683784953,86.82633507600417,87.42768859863281,6178400.0
2017-02-07,87.58186929049313,87.59729192781231,87.15784087641913,87.4893569946289,5507900.0
2017-02-08,87.35059304891361,87.65126981022793,87.23494678332808,87.42768859863281,5272000.0
2017-02-09,87.42770724729557,88.39141652938213,87.42770724729557,87.95196533203125,5854600.0
2017-02-10,88.13697921427888,89.42449316019504,88.06759498244543,88.84626770019531,6438500.0
2017-02-13,88.87711953517105,89.52473519964855,88.83086337414207,89.3396987915039,5710800.0
2017-02-14,89.00046644391678,89.7405943414986,88.90794825096393,89.70975494384766,5539100.0
2017-02-15,89.35511447226355,90.55782162143879,89.11611060086581,90.35736846923828,5979700.0
2017-02-16,90.20316635375036,91.19000347188296,90.20316635375036,91.03581237792969,7119300.0
2017-02-17,91.12063740515724,91.66802354440621,91.01270244147516,91.6371841430664,8691400.0
2017-02-21,91.28251646133234,92.43125592732942,91.22083767445673,92.25393676757812,8595100.0
2017-02-22,91.96098084299567,92.33875318223414,91.93785276455446,92.14601135253906,5103900.0
2017-02-23,92.14598221506319,93.9808876180339,92.11514870823402,93.82669067382812,9980900.0
2017-02-24,94.2923505826357,95.25467414882728,93.8267105293775,95.24691772460938,10835000.0
2017-02-27,94.7812799476828,95.3633315448286,94.75799883114658,94.9908218383789,5946200.0
2017-02-28,94.68816475360447,95.1848483581304,94.63384016938869,94.84337615966797,8885500.0
2017-03-01,95.06065458586704,96.58174854624812,95.00633001302965,96.12387084960938,9393900.0
2017-03-02,96.0385191865114,96.51192165375205,95.47198632670465,95.94538879394531,6950200.0
2017-03-03,95.94538334024489,96.17820634795834,95.63496055787368,96.0695571899414,5585200.0
2017-03-06,95.46425373821523,96.56627034787165,95.14606259153223,96.00749969482422,6670700.0
2017-03-07,95.13050764117105,96.5895147419227,94.98305268576202,96.10059356689453,6644000.0
2017-03-08,96.0385119975458,96.76025620333445,95.84449480159117,96.31013488769531,7909900.0
2017-03-09,96.68267702037294,97.94766735333198,96.36448588970778,97.74588775634766,8571100.0
2017-03-10,97.81572443273076,98.16495306780772,97.42768998445156,97.9476547241211,7395400.0
2017-03-13,97.65273591032621,98.52192915365471,97.6216924486452,98.31239318847656,7162500.0
2017-03-14,98.45209336576954,99.14279415864023,98.3822440913898,98.59954833984375,7679700.0
2017-03-15,98.5995462227776,100.1128780575998,98.2503117002481,100.08184051513672,8360600.0
2017-03-16,99.6782848165803,99.88005845415837,99.15831418806722,99.69380950927734,7610700.0
2017-03-17,99.68604345922982,100.06632146660492,99.29800902626911,99.38337707519531,13300800.0
2017-03-20,99.36785846629739,99.66276844280317,99.31353980013002,99.39115142822266,5827500.0
2017-03-21,99.63170693406363,99.6860255871667,98.66937744977731,98.75474548339844,7578600.0
2017-03-22,98.59953759226543,99.06517766061162,97.947636759833,97.98644256591797,10272700.0
2017-03-23,97.86225787405262,98.56072085960672,97.52079168628599,97.70704650878906,8508100.0
2017-03-24,97.67604575389922,98.06408025763442,97.1095127732337,97.38114166259766,6490300.0
2017-03-27,97.13277201745196,97.89331611137919,97.12500967173658,97.62945556640625,5004300.0
2017-03-28,97.48975427032894,97.61392218604746,96.83785346976987,97.52079772949219,5287600.0
2017-03-29,97.04737249612954,97.26467073819066,96.51188331324103,96.94647979736328,3971800.0
2017-03-30,96.80680145088718,97.34229071246943,96.44981058347697,96.74472045898438,4711700.0
2017-03-31,96.31790586158927,96.87667638334308,96.25581893229761,96.65937805175781,5657600.0
2017-04-03,96.79908698794148,97.24920249878886,96.44985239254926,96.7680435180664,4956400.0
2017-04-04,96.62833125614928,96.83010488798838,96.40327058592696,96.76026153564453,5358500.0
2017-04-05,96.79128375298096,97.47422203893154,96.55070436424697,96.8533706665039,5646300.0
2017-04-06,96.89219173985931,97.3655941973841,96.62056883495212,97.04740905761719,4324200.0
2017-04-07,97.10169705664482,97.37331985922123,96.87663647138636,96.94647979736328,3615100.0
2017-04-10,96.90772039395408,96.96980140266001,96.41103679869366,96.49639892578125,4594200.0
2017-04-11,96.43430273727789,96.84561821976975,96.19371740302195,96.40325927734375,4161500.0
2017-04-12,96.65161110593327,97.36559299600395,96.51191848214248,97.31903076171875,5556600.0
2017-04-13,97.10949603143264,97.51305516146766,96.97756574393242,97.00084686279297,5396500.0
2017-04-17,97.02409309671904,97.63718799699689,96.95424976524949,97.56734466552734,5367500.0
2017-04-18,95.5961568820482,95.7436118516183,93.86552081914213,94.54070281982422,13485700.0
2017-04-19,94.75799416274369,94.8976867760139,93.9896877502249,94.19146728515625,6993100.0
2017-04-20,94.57175120338788,94.79681188199152,94.17595442922729,94.57951354980469,6330100.0
2017-04-21,94.50965176544968,94.71143129903258,94.32339692264567,94.49413299560547,6021700.0
2017-04-24,95.08396137714216,95.61945082610076,94.79681966643123,95.37110900878906,5679000.0
2017-04-25,95.7203042461803,96.03849523405454,95.46420609213259,95.79015350341797,5090000.0
2017-04-26,96.06955508617774,96.43430836050497,95.82897565882783,95.85225677490234,5021800.0
2017-04-27,95.90659377662267,96.47312074427452,95.76690114114461,96.03076171875,4225200.0
2017-04-28,96.11613207779762,96.15493789117072,95.55736152246541,95.82122802734375,4381800.0
2017-05-01,95.76688217577318,96.06178616074244,95.45645350052764,95.7203140258789,4556400.0
2017-05-02,95.86000984112547,96.03074591426999,95.37108865788547,95.99970245361328,4881600.0
2017-05-03,95.91433617760535,95.99970421574459,95.48750190784396,95.71256256103516,3736500.0
2017-05-04,95.99196718738575,96.19374084472656,95.63497619254893,96.19374084472656,3753700.0
2017-05-05,96.07731743184755,96.07731743184755,95.34781088319308,95.85225677490234,4139800.0
2017-05-08,95.86777285351388,96.07731473417083,95.47197612855558,95.65047454833984,3608600.0
2017-05-09,95.63496286344058,95.82121772154055,95.36333404091478,95.61943817138672,3762500.0
2017-05-10,95.38659444584985,95.50299999907594,94.97527311436141,95.3089828491211,4237400.0
2017-05-11,95.06843325549121,95.61944142343937,94.94425939857791,95.61167907714844,4095900.0
2017-05-12,95.54183236326061,96.31013883285137,95.46422666588678,95.9531478881836,4097100.0
2017-05-15,96.55071797088178,98.84011846104059,96.48863104860908,98.55297088623047,9854600.0
2017-05-16,98.82457729791537,99.62392704590256,98.60727902711503,99.15828704833984,7233800.0
2017-05-17,99.1583162910769,99.25144668642801,98.13390562595688,98.30464172363281,6480800.0
2017-05-18,98.14164836834831,99.23590809163352,97.75361401329984,98.53744506835938,6571300.0
2017-05-19,98.58403398890935,98.86341927386546,98.12615616802552,98.56075286865234,6957200.0
2017-05-22,98.2735775064577,99.06517089744548,98.2735775064577,98.76250457763672,4858200.0
2017-05-23,98.80132069007408,99.45321566415278,98.80132069007408,98.96429443359375,3972500.0
2017-05-24,99.17382601203958,99.33679973859856,98.78579163806067,98.95652770996094,3965200.0
2017-05-25,99.01121905940708,99.69869229354072,98.69092390639429,99.62837982177734,5294300.0
2017-05-26,99.39402099555122,99.73775165993183,99.08153369686018,99.15184020996094,4005200.0
2017-05-30,98.9799613650425,99.51900174891934,98.58154591280199,99.30026245117188,3665400.0
2017-05-31,99.48776958454137,100.62053537209468,99.48776958454137,100.19086456298828,8813500.0
2017-06-01,100.2455442143916,100.60489654541016,100.08929163179387,100.60489654541016,5790900.0
2017-06-02,100.81584776473638,101.66736967303751,100.64397942649568,101.62049865722656,6562600.0
2017-06-05,101.5345446759266,101.96421543768777,101.40173951690923,101.83921813964844,4634700.0
2017-06-06,101.69858573559671,102.59699033887223,101.58140822753352,102.20638275146484,5619100.0
2017-06-07,102.33921711850577,102.71419717176207,102.01110808185639,102.14391326904297,5765200.0
2017-06-08,102.1439039502789,102.65168914439568,101.52674908725699,101.98766326904297,8101700.0
2017-06-09,101.84703748965597,102.886055296069,101.80016647770347,102.75325012207031,5992500.0
2017-06-12,102.75323065849818,102.98759759426657,102.66729651272969,102.97978973388672,8020700.0
2017-06-13,102.92510066674271,103.69068821065115,102.65167058371941,103.13603210449219,5733800.0
2017-06-14,103.5188231327578,104.33910148691747,103.5188231327578,103.7219467163086,7329400.0
2017-06-15,103.12044064228678,104.17508628065275,102.97200779773434,103.93289947509766,5265000.0
2017-06-16,104.46410650696772,105.15157975678507,103.9328739265455,104.9562759399414,12639600.0
2017-06-19,104.80000503106304,105.21404809676478,104.28441210422487,104.73751831054688,7488700.0
2017-06-20,104.60471883426067,105.27656443652906,104.60471883426067,104.8547134399414,5201200.0
2017-06-21,104.9093914871487,105.54999371888384,104.69847195070803,105.39375305175781,5841100.0
2017-06-22,105.815598378714,107.02648434479681,105.67498536194991,106.28433227539062,7311000.0
2017-06-23,105.81562712460524,106.64371356934697,105.71407722504351,106.58121490478516,9007100.0
2017-06-26,106.62025680707778,106.94836579032282,106.40151748491441,106.5108871459961,5561800.0
2017-06-27,106.63587005107925,106.81554620136613,105.45623944295617,105.47185516357422,6120500.0
2017-06-28,106.20621679788853,106.40152062131988,104.34693250469364,104.542236328125,6557900.0
2017-06-29,104.2141264995306,104.47192900432903,103.36260459969374,103.62040710449219,5750000.0
2017-06-30,103.6672707471047,104.05787840773462,103.33916174262352,103.34696960449219,5264400.0
2017-07-03,103.73758267906375,104.15163778770834,103.62821300519548,103.82351684570312,2931000.0
2017-07-05,103.88598359846358,104.72969736077364,103.44850503735394,104.4015884399414,4302700.0
2017-07-06,104.37817124663289,104.6594092167288,103.4407153197795,103.52664947509766,4282200.0
2017-07-07,103.83132460204642,103.90163111558977,102.87824101712863,103.54226684570312,4994100.0
2017-07-10,103.6985155381321,103.80006541374428,102.5188728933873,102.76886749267578,4019600.0
2017-07-11,102.67513107186662,102.95636908383989,101.93297884928178,102.51889038085938,3733100.0
2017-07-12,103.15166941035102,103.81570722498965,102.94074984886363,103.30010223388672,5053200.0
2017-07-13,103.19855096522568,103.2922929913006,102.33140146283252,103.01105499267578,4424400.0
2017-07-14,103.12041554536819,103.90163081465128,102.91730386669823,103.58914947509766,4383100.0
2017-07-17,103.67506985148746,103.84692622112024,102.92509804768318,103.23757934570312,4939400.0
2017-07-18,102.82358282346617,105.42503193287305,102.40173168807175,105.04224395751953,10256000.0
2017-07-19,105.33908549618887,105.78438401213417,105.08910275772948,105.62814331054688,5503300.0
2017-07-20,106.03434476276635,107.08899014048643,105.94841060665289,106.6905746459961,6088600.0
2017-07-21,105.72184254473729,106.45618665733166,105.54216640667588,105.70621490478516,6773500.0
2017-07-24,105.45626165186589,105.58906682747234,103.78446132305542,103.9094467163086,8306700.0
2017-07-25,104.47974869853775,104.56568286673101,102.69075881171462,103.02668762207031,6262900.0
2017-07-26,102.85480081389905,103.30790708114424,102.14389208837304,102.30013275146484,5382200.0
2017-07-27,102.22201039267246,102.45636540879885,101.22205592254136,102.20638275146484,5838100.0
2017-07-28,102.44855161750924,103.1125892458188,101.96420205169095,103.00321960449219,4970900.0
2017-07-31,103.22976276936961,104.35471441989404,103.19851941036457,103.68286895751953,5440800.0
2017-08-01,104.03442660848513,104.17505154289597,103.33914555827056,103.5188217163086,3837600.0
2017-08-02,103.18290083120311,103.5110097713514,102.72979460326573,103.24539947509766,4032100.0
2017-08-03,103.05011970476758,104.21412294749801,102.73762641245051,104.1750717163086,4327300.0
2017-08-04,104.47971919899057,104.6906387083119,103.74537504547914,104.04222869873047,3192800.0
2017-08-07,103.97196595758554,104.27663951968452,103.51885954618663,103.79228973388672,3010800.0
2017-08-08,103.51100548921853,103.74537241402824,102.6516640717153,103.33132934570312,5535800.0
2017-08-09,103.75318987120016,104.22192376417739,103.40945327240327,104.081298828125,6332300.0
2017-08-10,103.93286068565305,104.5656549847446,103.40944795364193,103.971923828125,5607900.0
2017-08-11,104.40157958390292,105.06561714951415,103.70629866103272,103.97972869873047,4270600.0
2017-08-14,104.83907193735995,104.97187708392154,103.80005434560441,104.27659606933594,3041100.0
2017-08-15,104.56565842271792,104.63596492924052,104.05786139468195,104.198486328125,3931800.0
2017-08-16,104.74535967536319,105.44064088737454,104.57349133797605,104.81566619873047,4469900.0
2017-08-17,104.82348462201041,105.26097529241832,103.92509161184823,103.93289947509766,5741400.0
2017-08-18,103.64383034149516,104.51097978391644,103.41728315401538,103.61258697509766,4792800.0
2017-08-21,103.33916853144184,104.40942977735024,103.26886200880566,104.25318908691406,4660000.0
2017-08-22,104.11258112440397,105.30001996600996,103.82352331656467,105.2297134399414,4150300.0
2017-08-23,105.01875692660138,105.06563985321439,103.62819478037355,103.7453842163086,5129900.0
2017-08-24,103.76101784603567,103.96412952481928,103.33134706360973,103.8156967163086,5398400.0
2017-08-25,103.70561136505765,104.21662654621962,103.47761111778867,103.5247802734375,4133300.0
