date,open,high,low,close,volume
2016-08-29,67.04997627285564,67.8249004031081,66.9962690076096,67.74817657470703,8934500.0
2016-08-30,67.30321304760818,67.74821973092162,67.10372628376825,67.16510772705078,11619400.0
2016-08-31,67.32622425964024,67.40294813080034,66.7738030214377,66.98863220214844,11407800.0
2016-09-01,67.02699671052832,67.7558822631836,66.73544366019743,67.7558822631836,29793300.0
2016-09-02,67.88632093935443,68.18554814016072,67.54872887540631,67.6714859008789,17470400.0
2016-09-06,67.70984417839495,68.00907135009766,67.42595943826296,68.00907135009766,14472100.0
2016-09-07,67.75587060429395,67.83260031550188,67.2955216053219,67.47966003417969,17556400.0
2016-09-08,67.47966669073972,67.65613684880879,67.23414681015821,67.34923553466797,23465700.0
2016-09-09,66.8274838829895,66.88119115692325,66.16764831542969,66.16764831542969,21955000.0
2016-09-12,66.01422384766157,67.80958693934586,65.95284241196572,67.70984649658203,16105700.0
2016-09-13,67.17276393152419,67.4489744988734,66.75844808050039,66.78913879394531,19682700.0
2016-09-14,66.8428437353466,67.21112057646259,66.65103117328269,66.7584457397461,25397900.0
2016-09-15,66.55895290759128,67.72517060194924,66.55895290759128,67.56404876708984,13833600.0
2016-09-16,67.2264785956978,67.60242963276764,66.98095871484423,67.556396484375,23518300.0
2016-09-19,67.4566746190275,68.24694183877325,66.94261809697161,67.80194091796875,19173900.0
2016-09-20,67.90166939727439,68.24692978156054,67.65614947088815,67.96305084228516,33986500.0
2016-09-21,67.9323418263857,68.12415440014881,66.32111737750651,67.36457824707031,55409800.0
2016-09-22,67.34154931392099,68.5154470689877,67.34154931392099,68.27759552001953,52692700.0
2016-09-23,68.00138918003061,68.2392407437167,67.12672434235918,67.3338851928711,48281400.0
2016-09-26,67.07302856600754,67.84795310906455,66.45155761515073,67.40294647216797,60276600.0
2016-09-27,67.5640806144337,68.13951851888184,67.25718508165369,67.79425811767578,65150800.0
2016-09-28,68.26993722940865,68.8453749793564,67.87863792042064,68.63821411132812,89806000.0
2016-09-29,68.40803145400919,68.49242359164911,67.1650840079352,67.69448852539062,74587500.0
2016-09-30,67.74819961966801,69.22131869920936,67.74052547812163,68.86071014404297,123735700.0
2016-10-03,68.55382816386779,68.63055203995754,67.83261670423646,68.02442932128906,26789500.0
2016-10-04,67.74054978828883,68.03977702577814,67.47968156498762,67.78658294677734,23317600.0
2016-10-05,67.88632523056613,68.28529290564187,67.67916432235523,68.17020416259766,64580300.0
2016-10-06,67.98607063665915,68.8453933464875,67.87865602963774,68.45409393310547,61462800.0
2016-10-07,68.29292957176222,69.09087033767719,67.74818273086566,69.05250549316406,20518800.0
2016-10-10,69.19831072607754,69.30572530645352,68.11648492616207,68.33131408691406,15492400.0
2016-10-11,68.1548534739866,68.3773567892818,67.67148198247583,67.9323501586914,11723100.0
2016-10-12,68.08579920578295,68.2929600928916,67.77122958407251,67.95536804199219,17118000.0
2016-10-13,67.55638250925487,67.95535003798821,67.21111640676682,67.70215606689453,11158100.0
2016-10-14,67.90166109078686,68.25459557593867,67.6868319131863,67.84795379638672,7369000.0
2016-10-17,67.84793746411401,68.01673344978383,67.29551636688721,67.38758850097656,7610600.0
2016-10-18,67.67915840215561,67.7251915538839,67.08837815823661,67.0960464477539,10749500.0
2016-10-19,66.99552984534209,67.1269680126897,66.05998999134205,66.1373062133789,12788800.0
2016-10-20,66.01359059538657,66.12183447790188,65.55742079033625,65.66566467285156,10175100.0
2016-10-21,65.26362994215229,65.61155593470096,65.13218585934801,65.20177459716797,13974100.0
2016-10-24,65.24816223831424,65.48784432319273,64.99301336798212,65.02394104003906,10573200.0
2016-10-25,67.64498301409049,68.10115868353553,67.24293518066406,67.24293518066406,20761200.0
2016-10-26,67.19655532635139,67.83828526470512,67.09603893085601,67.57540893554688,8464100.0
2016-10-27,67.6604505936874,67.7300334142201,66.84088223692649,66.94139862060547,6598300.0
2016-10-28,67.1656333435547,67.44397647966426,66.84089575219356,67.1424331665039,7021100.0
2016-10-31,67.27390001988474,67.62955950337262,67.02648447055176,67.11153411865234,8207100.0
2016-11-01,66.94139974980126,67.25839799121216,66.86408353717779,67.15015411376953,8564500.0
2016-11-02,67.08831116050523,67.58314799004995,66.9259453143882,67.06511688232422,7773200.0
2016-11-03,67.1115323218739,67.2507039333259,66.85638338440326,66.95689392089844,6899900.0
2016-11-04,67.02646514054831,67.05739281265208,65.77392096517164,65.78165435791016,9378100.0
2016-11-07,66.50841920567821,66.93366722890816,66.18368756912933,66.92593383789062,8878500.0
2016-11-08,67.08830371990211,67.79962826537825,66.94913216740127,67.62179565429688,7674600.0
2016-11-09,65.92081760356714,66.91047939043874,65.18629875632526,66.4388427734375,11972500.0
2016-11-10,66.11411323414919,66.26101228924723,63.53944228773142,64.14251708984375,22095000.0
2016-11-11,63.918303550648325,64.99301511337507,63.90284266362979,64.62189483642578,8905700.0
2016-11-14,64.60642223905054,64.77652147520581,63.98788653349038,64.17344665527344,12862500.0
2016-11-15,65.39506315934804,65.39506315934804,64.08066372308656,64.65281677246094,9464000.0
2016-11-16,64.93116655181069,65.10125990673565,64.3048914902873,64.32035827636719,8542900.0
2016-11-17,64.38217909081895,64.56001165854515,64.11930283287785,64.22754669189453,9083700.0
2016-11-18,64.11159494017939,64.25076651409846,63.39254279140591,63.40027618408203,14565500.0
2016-11-21,63.40026117566902,63.98014161325136,63.176040031941994,63.89509201049805,11482100.0
2016-11-22,64.18117802942845,64.31261619910649,63.91056829807669,63.987884521484375,7426500.0
2016-11-23,63.856444285581134,64.11932653956497,63.80232233606242,63.92603302001953,7693300.0
2016-11-25,64.16571338924477,64.52910614013672,64.13478571907845,64.52910614013672,3882900.0
2016-11-28,64.27393523180227,64.45176779952847,63.987864703907306,64.22754669189453,6990100.0
2016-11-29,64.49816777440806,64.54456222138904,63.93375410930511,64.08838653564453,6183100.0
2016-11-30,63.80230895748801,64.04199688268274,63.601287986484486,63.75592041015625,12115500.0
2016-12-01,63.56264008130779,63.64768970157742,62.76627172682865,63.292030334472656,12516900.0
2016-12-02,63.670880259719,63.92602910561939,63.45439247490039,63.70954132080078,9079400.0
2016-12-05,63.833245383726435,64.23529917861696,63.7713959450776,64.16571044921875,8597500.0
2016-12-06,64.35901720325928,64.36675059675095,63.87191959259991,64.10387420654297,7327200.0
2016-12-07,63.97241250970375,65.16310112919882,63.949218234461846,65.08578491210938,8567700.0
2016-12-08,64.7842492408253,65.08578662460246,64.56002807617188,64.56002807617188,7522800.0
2016-12-09,64.57549387352617,65.25589081081998,64.53683871044802,65.23269653320312,8004500.0
2016-12-12,65.10898615905755,65.85896593271454,65.10898615905755,65.82030487060547,7494100.0
2016-12-13,65.46463502858073,65.99812692621086,65.35639115063388,65.85895538330078,11795900.0
2016-12-14,65.94401524141952,66.29194120337213,65.07805818434096,65.23269653320312,12292200.0
2016-12-15,65.06259268993321,65.56515696514703,64.64507802585632,65.47237396240234,8768100.0
2016-12-16,65.64247318467619,65.81257240695005,65.06259268993321,65.47237396240234,21172400.0
2016-12-19,65.52649498892607,65.70432760031893,65.1940299406389,65.49556732177734,6431200.0
2016-12-20,65.38732147216797,65.49556535451256,65.09351749135392,65.38732147216797,7485400.0
2016-12-21,65.09351074924403,65.51102535169275,65.03938881367745,65.16309356689453,6099300.0
2016-12-22,64.94662765773347,65.41826435429886,64.84611714327794,65.31002044677734,7864800.0
2016-12-23,65.4723702702135,65.858957244908,65.37185978037861,65.68885803222656,5284200.0
2016-12-27,65.64245406262108,65.67338172119322,65.27132805860313,65.4104995727539,3782600.0
2016-12-28,65.25588123592257,65.4337079374595,64.90794942617161,65.000732421875,4298800.0
2016-12-29,65.13216689182617,65.32546036447427,65.02392301905113,65.21721649169922,3718300.0
2016-12-30,65.07804381602283,65.29453155778255,64.884750346759,65.00846099853516,6209800.0
2017-01-03,64.85382664561179,65.24814699867588,64.56002267796832,65.10124206542969,8792700.0
2017-01-04,65.29454511533817,65.41052240074734,65.13217927530523,65.33320617675781,8096700.0
2017-01-05,65.26363111004295,66.05226612672936,65.24043093112088,65.76618957519531,6852400.0
2017-01-06,65.67339051067249,65.91307252312505,65.42597510782994,65.74297332763672,4799900.0
2017-01-09,64.9930076526365,65.45691679384528,64.75332558883512,65.25588989257812,11000600.0
2017-01-10,65.20949625935741,65.27908499095392,64.35900598786006,64.55229949951172,10918200.0
2017-01-11,64.47497569067515,64.7533187866211,64.3899260836445,64.7533187866211,9572300.0
2017-01-12,64.7223883783543,64.85382652952408,64.45951207601472,64.8228988647461,6545400.0
2017-01-13,64.83061980897489,64.96205793491018,64.51362162884578,64.95433044433594,6762800.0
2017-01-17,64.86930031140136,66.16823287800065,64.8538335279189,65.88215637207031,13145100.0
2017-01-18,66.08480434231795,66.47445529729482,65.92114570909814,66.18611145019531,10520400.0
2017-01-19,65.95228506927789,66.24062877022263,65.67953072816731,66.0068359375,14074500.0
2017-01-20,67.71350306022111,68.56294473927365,67.34723042447541,68.14990997314453,22944400.0
2017-01-23,67.86936583301011,68.0719858909181,67.68233513487895,67.76805877685547,9408900.0
2017-01-24,67.97068411468283,68.53957093315547,67.97068411468283,68.46943664550781,8704700.0
2017-01-25,68.45383128609407,68.5005934125295,67.84597715281338,67.92391204833984,8082900.0
2017-01-26,67.89278150334445,67.9785051852589,67.47974651521058,67.48754119873047,6542300.0
2017-01-27,67.37063226121643,67.68235414271108,67.03553227908974,67.58104705810547,9332300.0
2017-01-30,67.62779399098275,67.6901395478573,67.40959048752138,67.60441589355469,7350000.0
2017-01-31,67.5109143589073,68.31360022582331,67.4329853662206,68.26683807373047,9712400.0
2017-02-01,67.82262648265376,68.25903353516927,67.604422956396,68.0564193725586,8291000.0
2017-02-02,68.27460596441293,68.85128741871488,67.9940569443528,68.3915023803711,8997200.0
2017-02-03,68.67205491442182,68.7110164246691,68.10316216530079,68.1187515258789,7161900.0
2017-02-06,68.18889088595513,68.41488906636337,67.90054714979301,68.1109619140625,7483000.0
2017-02-07,68.29798290404464,68.7967353878103,68.17329775590252,68.5863265991211,6646100.0
2017-02-08,68.63310376050379,68.84351261349319,68.43048364405445,68.83572387695312,6815800.0
2017-02-09,68.83571017680205,69.18639351052248,68.6019173239223,69.10066986083984,9914100.0
2017-02-10,69.01496863963668,69.14745447031004,68.55518341064453,68.55518341064453,11057600.0
2017-02-13,68.60972055718992,68.85909685673519,68.29799869635835,68.82012939453125,6905100.0
2017-02-14,68.57853839002583,68.74998568729676,67.97847879517673,68.46943664550781,20123400.0
2017-02-15,69.98905981001505,71.03332682216802,69.98905981001505,71.00994873046875,25847700.0
2017-02-16,70.8541070654149,71.0099709682178,70.5579745684893,70.75279998779297,12408500.0
2017-02-17,70.61251845652932,71.19699465656971,70.487827346633,70.98657989501953,12152400.0
2017-02-21,70.58913232178921,71.53988111688838,70.58913232178921,71.43856811523438,9018700.0
2017-02-22,71.26711185341807,71.53987210449543,71.11125394902923,71.25932312011719,6749900.0
2017-02-23,71.39181332047448,71.5398825131056,70.8463046301475,71.01774597167969,7611600.0
2017-02-24,70.89305301736584,71.18139074526476,70.65926020689814,70.95539855957031,6643400.0
2017-02-27,70.55019275172103,70.8463312482472,70.18391994534458,70.83074188232422,11840300.0
2017-02-28,70.83852843364866,71.53210649757852,70.64370300118296,70.97100830078125,10535600.0
2017-03-01,70.95542684757031,71.61003746489828,70.69046116036576,71.43080139160156,8792200.0
2017-03-02,71.22816960747289,71.3762328729935,70.82292943354389,70.8463134765625,7031200.0
2017-03-03,70.84631860578041,70.84631860578041,70.05142756238533,70.52680206298828,8334900.0
2017-03-06,70.05142392981942,70.53459308693782,69.81763105962672,70.42549133300781,9533800.0
2017-03-07,70.24625510560175,70.5190095128145,70.18390954235308,70.36315155029297,5363000.0
2017-03-08,70.15275086240273,70.40992190329833,69.9501366595165,70.24626922607422,5503700.0
2017-03-09,70.24625690165756,70.5190113158441,70.2150841192362,70.40211486816406,5587400.0
2017-03-10,70.76059944978245,71.04114854818108,70.64370300118296,70.97100830078125,6797800.0
2017-03-13,70.96318703066699,71.29828688677885,70.79953444218417,71.15801239013672,7397500.0
2017-03-14,71.11905529287165,71.37622026465372,70.77616073636423,70.91643524169922,6686400.0
2017-03-15,70.91645045179955,71.52430479009044,70.706041621468,71.2281723022461,7855300.0
2017-03-16,71.25932312011719,71.47752656450072,70.99435754793863,71.25932312011719,6601200.0
2017-03-17,71.26711853223746,71.69573672787175,70.85408969586179,70.91643524169922,37010100.0
2017-03-20,70.88527055072595,71.23595982684633,70.86968713528911,71.087890625,7772900.0
2017-03-21,71.15025308821984,71.50093650208794,70.93983828341851,71.06452941894531,8211000.0
2017-03-22,71.15802954168299,71.5398916191163,70.72162253387299,70.90865325927734,7798000.0
2017-03-23,70.84630556107444,71.27491783893515,70.60471804167047,70.73719787597656,6831400.0
2017-03-24,70.73720254389036,70.85409897123863,70.30079555709605,70.58134460449219,9252000.0
2017-03-27,70.48782441620469,70.6982391690072,70.27741560900131,70.51899719238281,10072000.0
2017-03-28,70.26964001085537,70.96321811876771,70.23846722621202,70.72943115234375,11855800.0
2017-03-29,70.5735177889525,70.8151052142945,70.44103800622736,70.60469055175781,4252800.0
2017-03-30,70.52678446215388,70.58133532833382,70.21506267872633,70.2929916381836,3691900.0
2017-03-31,70.16052294059713,70.4021045369111,70.01245373222436,70.02024841308594,6942400.0
2017-04-03,70.02805378476603,70.18391175219497,69.70853722225625,69.88777923583984,6967400.0
2017-04-04,69.94231786359312,70.10597048439814,69.68514691135697,70.06700897216797,5680800.0
2017-04-05,70.13716289304058,70.52681379800192,69.95013212342741,70.11378479003906,6320100.0
2017-04-06,69.95788575446124,69.98905852468715,69.59940781526015,69.66954803466797,7231500.0
2017-04-07,69.71630723258123,69.83320363958494,69.49810377716003,69.53707122802734,4739100.0
2017-04-10,69.45912846239231,69.8877465910133,69.16299608436172,69.73967742919922,5956000.0
2017-04-11,69.87219096586436,69.99687614203012,69.58384720598117,69.98129272460938,5186000.0
2017-04-12,69.90336386514757,70.46446207057116,69.79426209693747,70.37873840332031,6286300.0
2017-04-13,70.17611182255408,70.55796794376863,69.97349174073436,70.1605224609375,5040100.0
2017-04-17,70.31638539339966,70.59692849709165,70.23845047757483,70.44107055664062,6931700.0
2017-04-18,70.44887535772192,71.0177622731314,70.40211321238951,70.7605972290039,7087800.0
2017-04-19,70.75274195658538,71.02758493265713,70.28158171315843,70.360107421875,6919000.0
2017-04-20,70.43862460465324,70.43862460465324,70.13237018393859,70.14807891845703,6983500.0
2017-04-21,70.02240165517722,70.10878168297265,69.58265314358168,69.59050750732422,9061200.0
2017-04-24,69.98316543742962,70.40721135577607,69.89678538048166,70.32083129882812,8338500.0
2017-04-25,70.34439805448831,70.8705268436008,70.25801798569348,70.67420959472656,9088400.0
2017-04-26,70.55640818462595,70.6741997157107,68.7974075581058,68.89949035644531,11951300.0
2017-04-27,68.77384181691588,69.29211610105305,68.49899893963666,68.86022186279297,8517500.0
2017-04-28,68.72673456031637,68.78170314612548,68.43618888866531,68.5775375366211,8295400.0
2017-05-01,68.61678965856842,68.78954976339921,68.38121259926577,68.3890609741211,4546600.0
2017-05-02,68.54612434060923,68.54612434060923,67.54882946307272,67.70588684082031,13197500.0
2017-05-03,67.76871339599316,68.0278475985868,67.45460461491942,67.87079620361328,6122000.0
2017-05-04,68.20058327784085,68.50683758203581,67.76868910093427,67.886474609375,5986200.0
2017-05-05,67.95720800067664,68.01217661369753,67.63524470217607,67.92579650878906,4506200.0
2017-05-08,67.79225912592834,68.01998780420011,67.72158181626608,67.96501922607422,4634600.0
2017-05-09,68.1613530677007,68.17705581194375,67.70589559999925,67.84724426269531,9577600.0
2017-05-10,67.9100593391968,68.15349078903404,67.83938202048914,67.91790771484375,6178500.0
2017-05-11,68.01215391025121,68.02785665538846,67.43890485913836,67.66663360595703,6064700.0
2017-05-12,67.72160238781224,67.78442535078982,67.47031652702941,67.68234252929688,5892400.0
2017-05-15,68.04356797411754,68.09068220244488,67.72945913930393,67.79228210449219,5820700.0
2017-05-16,68.2241366925173,68.31837108530175,67.68230540959834,67.72156524658203,6554500.0
2017-05-17,67.72159595268455,68.02785037918959,67.47816448318744,67.7373046875,7805800.0
2017-05-18,67.67448464158969,67.70589612144487,67.15620421067014,67.4310531616211,6985600.0
2017-05-19,67.53310245213736,67.8315023759351,67.2739623653233,67.72156524658203,7320700.0
2017-05-22,67.72944767112308,67.8472392131243,67.55668754167155,67.69803619384766,4260000.0
2017-05-23,67.75299099953483,67.9571625647309,67.51741395457829,67.59593963623047,4394200.0
2017-05-24,67.88653064614722,68.04358810558512,67.69806768595123,67.92579650878906,4878800.0
2017-05-25,67.98858361073522,68.30269237270669,67.96502650203446,68.20845794677734,4368000.0
2017-05-26,68.26343887465417,68.61680755131667,68.17705879971402,68.51472473144531,4337000.0
2017-05-30,68.51470055107099,68.79739778908176,68.39690903671229,68.63249206542969,4594500.0
2017-05-31,68.8445201785464,69.37850324811232,68.6717600691095,69.17433166503906,10146600.0
2017-06-01,69.1193846887893,69.21361913915347,68.60896455825174,69.20576477050781,6251300.0
2017-06-02,69.41778141722581,69.63765578060612,69.1115269837851,69.56697845458984,6136400.0
2017-06-05,69.3392240279589,69.70044688717228,69.10364103706463,69.68473815917969,4115300.0
2017-06-06,69.70046871329119,69.8653744621063,69.45703128217022,69.73188018798828,6503000.0
2017-06-07,69.63762642439494,69.80253212741306,69.41775215370411,69.70829772949219,4781600.0
2017-06-08,69.7083162977867,69.73187939688685,68.60109028512483,68.98587036132812,7712100.0
2017-06-09,68.98588685426084,69.26858419978777,68.75030972707346,69.22932434082031,9696900.0
2017-06-12,69.22932017720063,69.62195469002651,69.17434559392288,69.2921371459961,7867700.0
2017-06-13,69.38636279843205,69.41777427441527,68.92305101658755,69.1507797241211,6419300.0
2017-06-14,69.48844808545917,69.69261969108372,69.15078219547983,69.44918823242188,6183900.0
2017-06-15,69.28430030455577,70.37582395265028,69.28430030455577,70.1873550415039,7047500.0
2017-06-16,70.45433315428353,70.49359300822297,69.73973551374006,70.40721893310547,13855000.0
2017-06-19,70.36009841011655,70.56427001953125,70.04598962435395,70.56427001953125,5246200.0
2017-06-20,70.49358890383083,70.83910914869061,70.36794899096229,70.38365173339844,5674200.0
2017-06-21,70.37580884194733,70.63494305465936,70.11666863810837,70.20304870605469,4164500.0
2017-06-22,70.10096135758326,70.2109045299905,69.81041566039723,69.9124984741211,4536700.0
2017-06-23,69.91248038813862,70.51714071988431,69.81039760082302,70.21873474121094,8782100.0
2017-06-26,70.38364317829301,70.42290901630031,70.10094591979247,70.17162322998047,4373300.0
2017-06-27,70.17162374683375,70.17162374683375,69.58267211914062,69.58267211914062,5180400.0
2017-06-28,69.95176636446492,70.05384918117122,69.3078460019568,69.39422607421875,4875000.0
2017-06-29,69.11936524588049,69.27642261897469,68.26342502924031,68.31053924560547,8123500.0
2017-06-30,68.35766205017323,68.68747355951213,68.31839620762634,68.43618774414062,6070300.0
2017-07-03,68.63250181103761,69.10366194425046,68.45974169759681,68.89949035644531,3607400.0
2017-07-05,68.9937388635433,69.1036760506974,68.7031871597061,68.84453582763672,4974300.0
2017-07-06,68.82882209310773,69.06439917462659,68.60109338718436,68.60894775390625,6038900.0
2017-07-07,68.86023838225368,68.96232119226822,68.53827522654146,68.82882690429688,5142200.0
2017-07-10,68.8131068702169,69.00157570701003,68.23200960125266,68.3890609741211,5356400.0
2017-07-11,68.49902353863321,68.67177770130054,67.77657144175214,68.1377944946289,5838600.0
2017-07-12,68.50686165253104,68.6874761474749,68.18490449779632,68.2869873046875,4374200.0
2017-07-13,68.13777039460139,68.3576506887417,67.92575045701571,68.08280181884766,5448900.0
2017-07-14,68.28699731923287,68.54613754910665,68.10638878892874,68.39693450927734,4577700.0
2017-07-17,68.37337340965584,69.03300250259352,68.11423319489008,68.75030517578125,5227800.0
2017-07-18,68.79741325811291,69.7004737497482,68.6796217172689,69.60623931884766,7492300.0
2017-07-19,69.54293053746714,69.97030330388198,69.32924113519498,69.92281341552734,6008500.0
2017-07-20,69.89906716572666,70.68258083661279,69.89115117846909,70.12066650390625,7285000.0
2017-07-21,69.77244486763472,70.18398565260067,69.49543964365041,70.12858581542969,5714800.0
2017-07-24,70.08111551951164,70.12068338906937,69.62208475810203,69.78828430175781,6202000.0
2017-07-25,70.17606937583523,70.59552614670581,70.07318568954999,70.54804229736328,6766700.0
2017-07-26,70.43724366132324,70.7696426878773,70.33435997352207,70.67467498779297,6987000.0
2017-07-27,71.45820379519664,71.82226081137281,70.43725853677334,71.76686096191406,11089200.0
2017-07-28,71.67186610912653,72.02009708216463,71.19700953379298,71.39486694335938,6137500.0
2017-07-31,71.39486720633725,72.075497180803,71.39486720633725,71.87763977050781,7835700.0
2017-08-01,72.04384332758528,72.59784773048682,71.79850205720463,72.0992431640625,8662100.0
2017-08-02,71.99635797717814,72.25753121717948,71.64812699050967,72.0517578125,7167700.0
2017-08-03,71.90929412841797,72.61366599122259,71.87763621975917,71.90929412841797,6413200.0
2017-08-04,71.7747659973571,72.08342311696863,71.64813433898834,71.7589340209961,5824400.0
2017-08-07,71.75892010876078,72.46329196702008,71.64020446158848,72.36832427978516,5011300.0
2017-08-08,72.3366760179782,72.76404878191468,72.20213441770082,72.47913360595703,5623400.0
2017-08-09,72.43164923831236,72.76405432768377,72.43164923831236,72.74822235107422,5572800.0
2017-08-10,72.70072476492541,72.81152442774342,72.56618317980767,72.60575103759766,6338200.0
2017-08-11,72.7640472120834,72.87484688499546,72.2496167089178,72.2891845703125,7094200.0
2017-08-14,72.44748051292378,72.77196357271634,72.21796515934862,72.53453826904297,5398400.0
2017-08-15,72.74030880889862,73.09644976933787,72.716560845157,72.96981811523438,5293400.0
2017-08-16,73.04105909918121,73.56339964260448,72.96191732449653,73.15977478027344,7965500.0
2017-08-17,73.12810133590935,73.34178468600092,72.86692810058594,72.86692810058594,5711400.0
2017-08-18,72.79570335151624,73.42884346157842,72.69281363051088,73.18350219726562,6815000.0
2017-08-21,73.11227568773583,73.5713063765454,73.09644975004187,73.4921646118164,4334300.0
2017-08-22,73.5317260437829,73.5712939003727,73.27846277859099,73.43675231933594,4731500.0
2017-08-23,73.20725863745818,73.33389030745798,73.03314311027364,73.15977478027344,3631900.0
2017-08-24,73.15976278577415,73.2626464721835,72.84318970080699,73.02521514892578,5173700.0
2017-08-25,73.32596386095294,73.49216337552687,73.13602242117265,73.21516418457031,4933000.0
