date,open,high,low,close,volume
2017-01-09,32.306158096106586,32.3365091524785,31.972289529104057,31.978361129760742,14097200.0
2017-01-10,31.984435998531815,32.269741072637295,31.57772667774428,32.02692794799805,11787400.0
2017-01-11,31.941958203791415,32.02087285161496,31.711288180366587,31.844833374023438,16142800.0
2017-01-12,31.826603532264016,32.10583695590507,31.7294787624916,31.978361129760742,11052100.0
2017-01-13,32.002648598272934,32.111914273173184,31.814468310247474,31.899452209472656,9458700.0
2017-01-17,31.89945990622677,32.10585041798799,31.86910883712856,32.01479721069336,11383500.0
2017-01-18,31.881250469159006,32.07550009466976,31.693070131353753,31.71735191345215,12930900.0
2017-01-19,31.899459361247686,31.954092210946353,31.67485867499231,31.78412437438965,13286100.0
2017-01-20,31.9297944635766,32.29401405132186,31.905515010236467,32.00263977050781,15473700.0
2017-01-23,31.84482135480252,31.9905097022865,31.674853545769317,31.814470291137695,15695500.0
2017-01-24,30.509351803862305,30.831079542364815,30.224049044498862,30.424367904663086,43484700.0
2017-01-25,30.048009827156736,30.31510241421304,29.647369788753483,30.2119083404541,30398600.0
2017-01-26,29.59274018905584,30.029802939006007,29.447051833859835,29.817340850830078,37877100.0
2017-01-27,29.956947927651633,30.18762011735696,29.908386702029887,30.108705520629883,18369300.0
2017-01-30,30.041946293543194,30.254406083516145,29.853765968397127,29.969100952148438,12148700.0
2017-01-31,29.871976886939418,30.029806148238514,29.70200905074479,29.75057029724121,16844200.0
2017-02-01,29.950882111503002,29.969092283765487,29.28921883686339,29.374202728271484,26004100.0
2017-02-02,29.46526332108312,29.49561438531994,29.076764141321235,29.30743408203125,17787200.0
2017-02-03,29.4106216894591,29.513815740150957,29.337778693933252,29.48953628540039,15166400.0
2017-02-06,29.54417506039942,29.54417506039942,29.10104304722415,29.155675888061523,16151400.0
2017-02-07,29.216385551404855,29.234595729725203,29.016064327328454,29.161752700805664,12771900.0
2017-02-08,29.22851732878322,29.483469008327347,29.198163953529225,29.362062454223633,13962800.0
2017-02-09,29.362066912010444,29.72021502739034,29.362066912010444,29.629161834716797,13577300.0
2017-02-10,29.708073340815176,29.8173390215995,29.55631570813003,29.73235511779785,12317400.0
2017-02-13,29.301362841796266,29.51382259292618,29.186027879131114,29.471330642700195,18305300.0
2017-02-14,29.325646676411758,29.42277147169445,29.13139708584638,29.30136489868164,20847200.0
2017-02-15,29.13746968791525,29.198171823509856,29.016063101087994,29.186033248901367,19297100.0
2017-02-16,29.155677037273975,29.453123030365653,29.070693129430012,29.41670036315918,18706900.0
2017-02-17,29.325649405080185,29.926608408172545,29.216383710765573,29.859834671020508,23190700.0
2017-02-21,30.054079195721066,30.163344871552326,29.884111395822483,30.005517959594727,19206000.0
2017-02-22,30.0480147867717,30.16942137024989,30.035873896860085,30.151208877563477,13653400.0
2017-02-23,30.339382205225217,30.65503832326203,30.151201928423237,30.539703369140625,16212000.0
2017-02-24,30.521490642831026,30.928202253230772,30.521490642831026,30.715740203857422,14357900.0
2017-02-27,30.648970243194576,30.685390590330123,30.230117726035502,30.315101623535156,14029500.0
2017-02-28,30.327231856460152,30.36972379028157,29.99336566973327,30.12691307067871,17699200.0
2017-03-01,30.08443316709765,30.339384871976904,29.969095887200957,30.236190795898438,16095600.0
2017-03-02,30.163338989574136,30.363660128080515,30.108706162312135,30.339378356933594,10773400.0
2017-03-03,30.33939042990475,30.43651523750422,30.23012473190059,30.406164169311523,11071600.0
2017-03-06,30.369731903076175,30.442577222489557,30.254396954127657,30.369731903076172,10827300.0
2017-03-07,30.351530844073547,30.38795351471613,29.963031619771492,30.011592864990234,12896900.0
2017-03-08,29.92661104277843,29.94482353719287,29.683800168421744,29.84162712097168,14206500.0
2017-03-09,29.884119602239117,30.017667090625547,29.793066391134197,29.914470672607422,10590000.0
2017-03-10,30.048002806875207,30.06014369194635,29.805189736726444,29.956947326660156,11181600.0
2017-03-13,29.94481651316662,30.066220764048595,29.823409946646994,30.029800415039062,10488800.0
2017-03-14,30.011577730740036,30.12691497179355,29.89624280532339,29.963016510009766,8496600.0
2017-03-15,29.902322576855845,30.503283814164742,29.902322576855845,30.43651008605957,12660800.0
2017-03-16,30.363664013995802,30.503280742502906,30.260467631232977,30.375804901123047,10861200.0
2017-03-17,30.466859810155718,30.61254814831317,30.36366573717394,30.588266372680664,21071300.0
2017-03-20,30.606482465896075,30.721819764637978,30.436514634871827,30.49721908569336,9456000.0
2017-03-21,30.64289993851021,30.73395544147798,30.424368583897667,30.448650360107422,15196500.0
2017-03-22,30.430431931336816,30.521485093968256,29.993369340667506,30.175477981567383,14950400.0
2017-03-23,30.19976168900411,30.278676287524632,29.99944055021443,30.13298797607422,9644900.0
2017-03-24,30.169424674200187,30.2483393094489,30.048018077426374,30.157283782958984,9310700.0
2017-03-27,30.157278180580235,30.205839420885503,29.6959336616723,29.82948112487793,13270900.0
2017-03-28,29.750567707998528,29.956958197831533,29.544177218165526,29.926607131958008,12856300.0
2017-03-29,29.914470875296075,29.969103728584493,29.76271320678806,29.82341766357422,11160800.0
2017-03-30,29.744493551521156,29.890181885756054,29.68379142971183,29.780916213989258,11623000.0
2017-03-31,29.8051931068543,29.8051931068543,29.59273338317871,29.59273338317871,19299100.0
2017-04-03,29.58060503072683,29.89626126510812,29.495621105246922,29.853769302368164,14307400.0
2017-04-04,29.805190547018945,29.93873797079513,29.671645438879878,29.932668685913086,8952800.0
2017-04-05,30.00551808059337,30.078361092895417,29.75056406407978,29.756635665893555,14327600.0
2017-04-06,29.804559933746752,29.853700610799738,29.58956273474392,29.74927520751953,18456100.0
2017-04-07,29.77997168634903,30.050251116405754,29.64483079968723,29.890541076660156,17269600.0
2017-04-10,29.92740864659892,30.025692322644087,29.761554503910013,29.81683921813965,10859400.0
2017-04-11,29.798405709367817,29.945832376721636,29.669408839975343,29.915119171142578,13096200.0
2017-04-12,29.81069802170006,30.062550112109747,29.693986877504123,30.050264358520508,10455800.0
2017-04-13,29.97653617688134,30.05024831579668,29.835253600932496,29.865966796875,9487000.0
2017-04-17,29.902830794353044,30.160824510482385,29.902830794353044,29.98268699645996,10507100.0
2017-04-18,29.865975451418375,30.40039505740166,29.816834792323746,30.234540939331055,19691300.0
2017-04-19,30.369690249338937,30.43726072984883,30.03184019005763,30.06255340576172,18837300.0
2017-04-20,29.435987276219343,29.865979228192806,29.306990393607588,29.736982345581055,30398200.0
2017-04-21,29.435985729744456,29.58955410857643,28.950711433518716,29.024423599243164,31278300.0
2017-04-24,28.95071046345442,29.09199308605372,28.846282750848683,28.901567459106445,23161900.0
2017-04-25,28.84627927220343,29.036704876186796,28.612857059501778,28.686569213867188,30033500.0
2017-04-26,28.717280473679715,29.196412959544876,28.637424278279862,29.09198760986328,29343800.0
2017-04-27,29.091994457114943,29.110421912980183,28.66200252187498,28.66814422607422,16838500.0
2017-04-28,28.649711344141387,28.649711344141387,28.189006288624704,28.201292037963867,25922800.0
2017-05-01,28.293430716130413,28.34871541013312,28.182861328125,28.182861328125,14455200.0
2017-05-02,28.256576738356554,28.318003141785276,28.109150089553694,28.201292037963867,13397800.0
2017-05-03,28.268864346216,28.410146958004276,28.152153234721485,28.34872055053711,19568100.0
2017-05-04,28.367142860378415,28.367142860378415,28.10914684061018,28.182861328125,20767700.0
2017-05-05,28.305722701861768,28.704999052522695,28.25657969935544,28.68042755126953,17133000.0
2017-05-08,28.698847003150824,28.711132749348497,28.434709318067043,28.64356231689453,15561700.0
2017-05-09,28.576000893910376,28.618999847525746,28.35486207916435,28.514572143554688,14349000.0
2017-05-10,28.502289336144933,28.64357195003331,28.44700463129581,28.49000358581543,12669600.0
2017-05-11,28.44700353599645,28.483858442298654,28.24429217826559,28.268863677978516,12435800.0
2017-05-12,28.3302904916655,28.35486199173201,28.139867224318103,28.158294677734375,14470900.0
2017-05-15,28.201286982826808,28.219714431898847,27.795866700375203,27.875722885131836,20379700.0
2017-05-16,27.85115679224543,28.041582394898338,27.795872091040852,27.83272933959961,14813500.0
2017-05-17,27.832737538554568,27.832737538554568,27.31060357486421,27.32288932800293,21333500.0
2017-05-18,27.335165740292634,27.82044227874034,27.31673828851541,27.666873931884766,15648700.0
2017-05-19,27.740592798602776,27.91258863887791,27.494882446837522,27.90030288696289,12787800.0
2017-05-22,27.881868164971696,27.98629585740271,27.814297718681093,27.937152862548828,9290100.0
2017-05-23,27.937152862548828,27.99858160611618,27.888012210961914,27.937152862548828,8066300.0
2017-05-24,27.91872592699723,27.943297424878203,27.55016048858364,27.666873931884766,15846000.0
2017-05-25,27.673016939112106,27.875728291284602,27.648445440072933,27.83272933959961,11206400.0
2017-05-26,27.795868241769657,27.912579331142474,27.789726539493948,27.8388671875,5999900.0
2017-05-30,27.802008553926083,28.459283141368875,27.802008553926083,28.379426956176758,16442300.0
2017-05-31,28.520722349576893,28.84014489060749,28.416294623053556,28.64971923828125,22811100.0
2017-06-01,28.692709884695,28.692709884695,28.31800273664621,28.569854736328125,14219400.0
2017-06-02,28.643568912871174,28.987560512553717,28.453143317856174,28.52685546875,18552800.0
2017-06-05,28.3610029546627,28.514571311168172,28.26886334671971,28.483858108520508,8538200.0
2017-06-06,28.483856518789683,28.754138310845427,28.404002665015966,28.52685546875,11610500.0
2017-06-07,28.5759969147422,28.686566306718575,28.477713271126184,28.563711166381836,8648100.0
2017-06-08,28.56371471663009,28.600571966292254,28.25657799924697,28.373289108276367,11717800.0
2017-06-09,28.36099654183271,28.735703621902143,28.26271290962324,28.698848724365234,11698800.0
2017-06-12,28.69885337391506,29.17798586565297,28.69885337391506,28.987560272216797,18929100.0
2017-06-13,29.055138202081277,29.061282249759497,28.502293417689597,28.539148330688477,15194600.0
2017-06-14,28.64357264265712,28.735712257455486,28.508431729032043,28.68042755126953,9817600.0
2017-06-15,28.612864323375852,28.76643271752896,28.563721312478346,28.64971923828125,10984100.0
2017-06-16,28.784844883268057,28.87084276338529,28.459280810462392,28.64356231689453,22573900.0
2017-06-19,28.643573408871536,28.643573408871536,28.43472032916749,28.60671615600586,9773500.0
2017-06-20,28.502290328686676,28.508432032431664,28.096869926764125,28.219722747802734,16756100.0
2017-06-21,28.225867566734046,28.268866523926963,27.69759198605828,27.8941593170166,15027200.0
2017-06-22,27.93101843838423,28.004730606606774,27.7528785505178,27.90030288696289,10511300.0
2017-06-23,27.906449405175337,27.9248768630455,27.82659318229164,27.881877899169922,10069700.0
2017-06-26,27.91873429683858,28.24429853992884,27.91873429683858,28.103015899658203,10105500.0
2017-06-27,27.623885462616634,27.734454901763606,27.525601777071312,27.544029235839844,20187200.0
2017-06-28,27.63002716778351,27.783595572902318,27.44574555029452,27.544029235839844,18703600.0
2017-06-29,27.51946215809312,27.58089093598879,27.26761002689157,27.279895782470703,17913000.0
2017-06-30,27.40888110543822,27.488737311284165,27.249171037013618,27.433452606201172,13368900.0
2017-07-03,27.402737211674037,27.691446464394943,27.34130846467645,27.642303466796875,9732000.0
2017-07-05,27.673022770669384,27.67916681835748,27.29831553279458,27.42731475830078,14853400.0
2017-07-06,27.363827113119104,27.438505983591995,27.083778381347656,27.083778381347656,16854300.0
2017-07-07,27.090005392704175,27.133568272636474,26.890860120442536,27.058889389038086,12198500.0
2017-07-10,27.058885512711104,27.077554637436524,26.8721871434612,26.884634017944336,12272500.0
2017-07-11,26.890864358825553,26.897088984939202,26.63570929014933,26.69171905517578,13249500.0
2017-07-12,26.785065675572135,26.99665782759474,26.760171922628547,26.897085189819336,11388900.0
2017-07-13,26.853526603810636,27.096234798829197,26.78506995926708,27.06511878967285,12140500.0
2017-07-14,27.152234059117816,27.270475797761353,27.015320823005425,27.108671188354492,11986800.0
2017-07-17,27.152233129366085,27.295368610401223,27.10867026009445,27.170902252197266,10804200.0
2017-07-18,27.170901685032685,27.25180517227623,26.921968973820984,26.984203338623047,15417100.0
2017-07-19,26.97798778225016,27.096231928115944,26.884639764670887,27.04022216796875,13940800.0
2017-07-20,27.071338718882874,27.74345585418161,27.05889184148855,27.51941680908203,19309100.0
2017-07-21,27.525636672973633,27.575424178231938,27.270481643522107,27.525636672973633,11426600.0
2017-07-24,27.47585676486192,27.51319502690472,27.183361050863365,27.202030181884766,11895200.0
2017-07-25,27.32027101767871,27.48829792442242,27.264261257431112,27.37005615234375,9818800.0
2017-07-26,27.880371585327282,27.899043091651514,27.55675983903515,27.631441116333008,19045200.0
2017-07-27,28.788965434218067,29.772247313825517,28.596044783053813,29.753578186035156,44702500.0
2017-07-28,29.6851206127018,30.108304905216542,29.324168326851456,29.8344783782959,25296500.0
2017-07-31,29.778463512634715,30.22654148052339,29.548202278691246,30.120746612548828,28456800.0
2017-08-01,30.295010564273706,30.886224265360287,30.201660157891816,30.42569923400879,33498200.0
2017-08-02,30.43192289239401,30.45059202347666,29.809593200312328,30.002513885498047,19233400.0
2017-08-03,29.92783216862969,30.251443862915043,29.834481774009227,30.25144386291504,15190100.0
2017-08-04,30.214101831621853,30.438140869140625,29.958946788669707,30.438140869140625,13841700.0
2017-08-07,30.363471024906563,30.46926594969033,30.295014368164246,30.407033920288086,10448700.0
2017-08-08,30.33856101569222,30.463027381838344,30.139415779457813,30.245210647583008,10901200.0
2017-08-09,30.195432152584726,30.270111039062957,29.92160798616521,30.00873374938965,18887100.0
2017-08-10,29.98384044848045,30.002509576882055,29.784695165533222,29.884267807006836,13005200.0
2017-08-11,29.996290201604513,30.014959331796202,29.68512537041359,29.909164428710938,10420500.0
2017-08-14,29.97761919666481,30.36968755521472,29.96517469232927,30.357240676879883,11064600.0
2017-08-15,30.22033118633826,30.23900031772004,29.990067487299036,30.170543670654297,11164800.0
2017-08-16,30.102084165054187,30.201656812967155,30.008736143010324,30.126977920532227,9447000.0
2017-08-17,30.102089425383117,30.151876945039547,29.80337142944336,29.80337142944336,10638000.0
2017-08-18,29.778474326497886,29.8407087190816,29.566882139711932,29.67890167236328,16919100.0
2017-08-21,29.766021783418726,30.182981418129177,29.6788936573312,29.958942413330078,10556800.0
2017-08-22,29.952721151072666,30.145641787349632,29.73490438966481,30.089632034301758,11005500.0
2017-08-23,30.033617503245154,30.28877247676014,29.990054632693695,30.046064376831055,8909200.0
2017-08-24,30.08962869431666,30.220319686254022,29.983833824746682,30.06473731994629,8898200.0
2017-08-25,30.170539400744545,30.481704207733248,30.13942339484549,30.295005798339844,9846700.0
